Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-02-24 08:45:00,31.3,199.3,29.9,2.07,727.2,4
2021-02-24 09:00:00,32.9,236.6,33.6,2.67,715.1,4
2021-02-24 09:15:00,32.9,265.8,35.5,3.27,713.1,4
2021-02-24 09:30:00,33.8,292.1,36.9,3.68,709.1,4
2021-02-24 09:45:00,35.0,314.7,38.8,4.28,703.1,4
2021-02-24 10:00:00,34.8,332.4,40.4,4.68,694.1,4
2021-02-24 10:15:00,36.2,350.7,41.8,5.3,691.1,4
2021-02-24 10:30:00,32.6,365.4,41.3,5.72,685.1,4
2021-02-24 10:45:00,36.2,402.0,44.1,6.17,682.3,4
2021-02-24 11:00:00,34.3,400.8,44.2,6.61,673.2,4
2021-02-24 11:15:00,33.3,428.9,44.6,6.97,676.0,4
2021-02-24 11:30:00,36.7,453.3,47.3,7.38,667.2,4
2021-02-24 11:45:00,40.2,465.5,47.6,7.79,661.1,4
2021-02-24 12:00:00,39.3,457.5,50.0,7.76,664.0,4
2021-02-24 12:15:00,40.2,463.7,49.4,8.18,667.2,4
2021-02-24 12:30:00,35.2,433.2,49.0,7.84,667.1,4
2021-02-24 12:45:00,37.8,480.1,50.3,8.48,667.1,4
2021-02-24 13:00:00,36.5,465.5,51.9,8.46,652.2,4
2021-02-24 13:15:00,41.8,477.7,52.0,8.72,664.3,4
2021-02-24 13:30:00,39.3,457.5,53.2,8.32,664.2,4
2021-02-24 13:45:00,40.1,441.7,54.1,8.33,649.1,4
2021-02-24 14:00:00,37.6,130.3,51.6,3.1,655.1,4
2021-02-24 14:15:00,38.3,421.5,50.5,8.08,667.2,4
2021-02-24 14:30:00,37.1,251.2,48.7,6.4,673.1,4
2021-02-24 14:45:00,37.4,355.6,48.6,7.34,679.2,4
2021-02-24 15:00:00,37.2,344.6,47.4,7.05,688.3,4
2021-02-24 15:15:00,36.8,313.5,47.2,6.51,681.2,4
2021-02-24 15:30:00,37.4,291.5,46.8,6.06,691.2,4
2021-02-24 15:45:00,36.4,265.2,45.5,5.81,691.2,4
2021-02-24 16:00:00,35.0,235.9,43.7,5.12,699.3,4
2021-02-24 16:15:00,34.6,210.3,41.9,4.72,697.1,4
2021-02-24 16:30:00,34.7,181.6,41.1,4.32,703.1,4
2021-02-24 16:45:00,34.2,149.3,39.7,3.51,709.2,4
2021-02-24 17:00:00,33.2,118.1,38.3,2.91,715.0,4
2021-02-24 17:15:00,33.5,87.6,37.7,2.31,714.9,4
2021-02-24 17:30:00,33.0,50.3,35.8,1.7,697.2,4
2021-02-24 17:45:00,32.3,19.8,33.6,1.1,691.1,4
2021-02-24 18:00:00,31.6,0.0,31.6,0.7,667.2,4
2021-02-24 18:15:00,30.8,0.0,29.7,0.3,628.6,4
2021-02-24 18:30:00,30.1,0.0,28.7,0.1,553.1,4
2021-02-24 18:45:00,29.9,0.0,27.5,0.0,184.1,4
2021-02-24 19:00:00,29.2,0.0,27.0,0.0,0.0,4
2021-02-24 19:15:00,29.1,0.0,26.9,0.0,0.0,4
2021-02-24 19:30:00,28.6,0.0,26.7,0.0,0.0,4
2021-02-24 19:45:00,28.3,0.0,26.2,0.0,0.0,4
2021-02-24 20:00:00,28.1,0.0,25.5,0.0,0.0,4
2021-02-24 20:15:00,27.3,0.0,25.0,0.0,0.0,4
2021-02-24 20:30:00,27.6,0.0,25.1,0.0,0.0,4
2021-02-24 20:45:00,27.5,0.0,24.7,0.0,0.0,4
2021-02-24 21:00:00,27.0,0.0,23.9,0.0,0.0,4
2021-02-24 21:15:00,27.1,0.0,24.0,0.0,0.0,4
2021-02-24 21:30:00,27.1,0.0,24.1,0.0,0.0,4
2021-02-24 21:45:00,27.4,0.0,24.5,0.0,0.0,4
2021-02-24 22:00:00,27.4,0.0,24.7,0.0,0.0,4
2021-02-24 22:15:00,27.5,0.0,25.1,0.0,0.0,4
2021-02-24 22:30:00,27.4,0.0,25.0,0.0,0.0,4
2021-02-24 22:45:00,27.4,0.0,25.1,0.0,0.0,4
2021-02-24 23:00:00,27.2,0.0,25.3,0.0,0.0,4
2021-02-24 23:15:00,27.1,0.0,24.9,0.0,0.0,4
2021-02-24 23:30:00,27.2,0.0,24.4,0.0,0.0,4
2021-02-24 23:45:00,26.9,0.0,24.6,0.0,0.0,4
2021-02-25 00:00:00,26.9,0.0,24.9,0.0,0.0,4
2021-02-25 00:15:00,26.9,0.0,24.9,0.0,0.0,4
2021-02-25 00:30:00,26.7,0.0,24.2,0.0,0.0,4
2021-02-25 00:45:00,26.6,0.0,24.2,0.0,0.0,4
2021-02-25 01:00:00,26.6,0.0,23.6,0.0,0.0,4
2021-02-25 01:15:00,26.4,0.0,24.0,0.0,0.0,4
2021-02-25 01:30:00,26.2,0.0,23.4,0.0,0.0,4
2021-02-25 01:45:00,26.0,0.0,23.6,0.0,0.0,4
2021-02-25 02:00:00,26.1,0.0,23.0,0.0,0.0,4
2021-02-25 02:15:00,26.1,0.0,23.6,0.0,0.0,4
2021-02-25 02:30:00,26.0,0.0,23.5,0.0,0.0,4
2021-02-25 02:45:00,25.9,0.0,23.8,0.0,0.0,4
2021-02-25 03:00:00,25.1,0.0,22.9,0.0,0.0,4
2021-02-25 03:15:00,24.8,0.0,23.3,0.0,0.0,4
2021-02-25 03:30:00,24.7,0.0,23.5,0.0,0.0,4
2021-02-25 03:45:00,24.4,0.0,23.2,0.0,0.0,4
2021-02-25 04:00:00,24.3,0.0,22.9,0.0,0.0,4
2021-02-25 04:15:00,24.0,0.0,22.4,0.0,0.0,4
2021-02-25 04:30:00,23.8,0.0,22.6,0.0,0.0,4
2021-02-25 04:45:00,23.8,0.0,22.1,0.0,0.0,4
2021-02-25 05:00:00,23.6,0.0,22.1,0.0,0.0,4
2021-02-25 05:15:00,23.4,0.0,21.9,0.0,0.0,4
2021-02-25 05:30:00,23.2,0.0,22.1,0.0,0.0,4
2021-02-25 05:45:00,23.3,0.0,21.8,0.0,0.0,4
2021-02-25 06:00:00,23.2,0.0,22.2,0.0,0.0,4
2021-02-25 06:15:00,23.1,0.0,21.9,0.0,0.0,4
2021-02-25 06:30:00,23.0,0.0,21.9,0.0,600.6,4
2021-02-25 06:45:00,23.3,0.0,21.8,0.06,601.7,4
2021-02-25 07:00:00,23.4,0.0,22.4,0.26,673.7,4
2021-02-25 07:15:00,23.8,12.5,22.6,0.26,711.0,4
2021-02-25 07:30:00,24.4,36.3,23.3,0.46,728.7,4
2021-02-25 07:45:00,25.0,65.0,24.5,0.66,734.9,4
2021-02-25 08:00:00,26.1,96.8,26.5,1.06,728.9,4
2021-02-25 08:15:00,27.8,135.2,28.4,1.26,734.9,4
2021-02-25 08:30:00,29.1,168.2,28.8,1.66,722.9,4
2021-02-25 08:45:00,31.4,194.4,30.3,2.06,723.0,4
2021-02-25 09:00:00,32.3,219.5,32.2,2.67,717.0,4
2021-02-25 09:15:00,33.9,245.1,33.9,3.09,710.9,4
2021-02-25 09:30:00,33.4,259.1,37.4,3.49,704.9,4
2021-02-25 09:45:00,32.6,276.3,38.4,3.9,698.9,4
2021-02-25 10:00:00,30.5,311.7,38.4,4.6,694.2,4
2021-02-25 10:15:00,30.9,329.4,38.7,4.99,686.9,4
2021-02-25 10:30:00,31.4,364.8,38.0,5.6,686.9,4
2021-02-25 10:45:00,32.0,381.9,39.2,6.0,686.9,4
2021-02-25 11:00:00,32.3,404.4,41.0,6.42,680.9,4
2021-02-25 11:15:00,32.8,414.8,42.3,6.83,677.4,4
2021-02-25 11:30:00,34.0,431.3,42.5,7.04,674.9,4
2021-02-25 11:45:00,33.0,451.5,41.9,7.49,674.9,4
2021-02-25 12:00:00,33.7,452.1,44.5,7.8,668.9,4
2021-02-25 12:15:00,34.0,452.1,46.8,7.81,662.9,4
2021-02-25 12:30:00,34.8,453.3,43.7,8.08,662.9,4
2021-02-25 12:45:00,35.2,480.1,43.6,8.44,672.5,4
2021-02-25 13:00:00,34.9,470.4,44.2,8.4,668.9,4
2021-02-25 13:15:00,35.4,439.2,44.0,7.96,674.9,4
2021-02-25 13:30:00,35.0,441.7,43.0,8.2,666.6,4
2021-02-25 13:45:00,35.4,434.4,43.2,8.18,668.9,4
2021-02-25 14:00:00,36.1,409.3,42.9,7.93,674.9,4
2021-02-25 14:15:00,36.2,413.0,45.7,7.97,666.7,4
2021-02-25 14:30:00,35.5,386.1,44.6,7.53,674.9,4
2021-02-25 14:45:00,36.8,366.5,46.3,7.29,678.6,4
2021-02-25 15:00:00,36.3,344.0,45.5,7.1,678.3,4
2021-02-25 15:15:00,36.6,325.7,46.7,6.69,680.9,4
2021-02-25 15:30:00,37.0,297.0,44.5,6.27,677.7,4
2021-02-25 15:45:00,36.0,278.7,42.9,6.07,686.9,4
2021-02-25 16:00:00,36.9,250.0,44.5,5.43,692.9,4
2021-02-25 16:15:00,36.5,217.0,42.9,4.82,688.2,4
2021-02-25 16:30:00,37.0,195.0,44.2,4.38,692.9,4
2021-02-25 16:45:00,36.6,159.0,42.7,3.76,700.2,4
2021-02-25 17:00:00,37.1,126.6,42.3,3.14,698.2,4
2021-02-25 17:15:00,36.1,88.2,40.0,2.54,699.0,4
2021-02-25 17:30:00,36.1,53.4,38.8,1.94,692.9,4
2021-02-25 17:45:00,36.3,22.2,37.7,1.34,686.9,4
2021-02-25 18:00:00,35.4,0.0,35.4,0.54,662.9,4
2021-02-25 18:15:00,33.7,0.0,32.9,0.34,608.8,4
2021-02-25 18:30:00,31.6,0.0,30.6,0.14,518.9,4
2021-02-25 18:45:00,30.6,0.0,29.8,0.0,167.6,4
2021-02-25 19:00:00,30.1,0.0,28.4,0.0,0.0,4
2021-02-25 19:15:00,29.9,0.0,28.4,0.0,0.0,4
2021-02-25 19:30:00,29.6,0.0,28.1,0.0,0.0,4
2021-02-25 19:45:00,29.5,0.0,27.5,0.0,0.0,4
2021-02-25 20:00:00,29.4,0.0,26.8,0.0,0.0,4
2021-02-25 20:15:00,29.9,0.0,27.0,0.0,0.0,4
2021-02-25 20:30:00,30.5,0.0,27.3,0.0,0.0,4
2021-02-25 20:45:00,30.5,0.0,27.8,0.0,0.0,4
2021-02-25 21:00:00,30.6,0.0,27.5,0.0,0.0,4
2021-02-25 21:15:00,30.6,0.0,27.8,0.0,0.0,4
2021-02-25 21:30:00,30.4,0.0,27.6,0.0,0.0,4
2021-02-25 21:45:00,30.2,0.0,27.0,0.0,0.0,4
2021-02-25 22:00:00,30.1,0.0,27.4,0.0,0.0,4
2021-02-25 22:15:00,29.8,0.0,27.4,0.0,0.0,4
2021-02-25 22:30:00,29.6,0.0,26.7,0.0,0.0,4
2021-02-25 22:45:00,29.3,0.0,26.8,0.0,0.0,4
2021-02-25 23:00:00,29.1,0.0,26.8,0.0,0.0,4
2021-02-25 23:15:00,28.9,0.0,26.4,0.0,0.0,4
2021-02-25 23:30:00,28.7,0.0,26.1,0.0,0.0,4
2021-02-25 23:45:00,28.6,0.0,26.2,0.0,0.0,4
2021-02-26 00:00:00,28.6,0.0,25.6,0.0,0.0,4
2021-02-26 00:15:00,28.3,0.0,25.7,0.0,0.0,4
2021-02-26 00:30:00,28.3,0.0,25.4,0.0,0.0,4
2021-02-26 00:45:00,28.1,0.0,25.3,0.0,0.0,4
2021-02-26 01:00:00,28.0,0.0,25.5,0.0,0.0,4
2021-02-26 01:15:00,27.9,0.0,25.2,0.0,0.0,4
2021-02-26 01:30:00,27.8,0.0,25.2,0.0,0.0,4
2021-02-26 01:45:00,27.9,0.0,24.9,0.0,0.0,4
2021-02-26 02:00:00,27.9,0.0,25.2,0.0,0.0,4
2021-02-26 02:15:00,27.6,0.0,24.9,0.0,0.0,4
2021-02-26 02:30:00,27.5,0.0,24.8,0.0,0.0,4
2021-02-26 02:45:00,27.2,0.0,24.1,0.0,0.0,4
2021-02-26 03:00:00,27.1,0.0,24.1,0.0,0.0,4
2021-02-26 03:15:00,26.9,0.0,23.7,0.0,0.0,4
2021-02-26 03:30:00,26.8,0.0,24.5,0.0,0.0,4
2021-02-26 03:45:00,26.9,0.0,23.3,0.0,0.0,4
2021-02-26 04:00:00,26.5,0.0,23.8,0.0,0.0,4
2021-02-26 04:15:00,26.4,0.0,24.4,0.0,0.0,4
2021-02-26 04:30:00,26.1,0.0,24.1,0.0,0.0,4
2021-02-26 04:45:00,25.7,0.0,23.4,0.0,0.0,4
2021-02-26 05:00:00,25.4,0.0,23.3,0.0,0.0,4
2021-02-26 05:15:00,25.5,0.0,22.9,0.0,0.0,4
2021-02-26 05:30:00,25.3,0.0,22.8,0.0,0.0,4
2021-02-26 05:45:00,25.0,0.0,22.6,0.0,0.0,4
2021-02-26 06:00:00,25.3,0.0,23.3,0.0,0.0,4
2021-02-26 06:15:00,25.2,0.0,22.9,0.0,0.0,4
2021-02-26 06:30:00,24.7,0.0,22.6,0.0,664.1,4
2021-02-26 06:45:00,24.5,0.0,22.9,0.07,609.3,4
2021-02-26 07:00:00,24.8,0.0,22.9,0.27,691.7,4
2021-02-26 07:15:00,25.4,20.4,23.3,0.27,711.4,4
2021-02-26 07:30:00,25.9,52.8,24.2,0.47,726.2,4
2021-02-26 07:45:00,26.3,85.2,26.8,0.67,741.4,4
2021-02-26 08:00:00,27.8,126.0,29.6,0.87,741.4,4
2021-02-26 08:15:00,29.6,162.7,33.3,1.29,732.7,4
2021-02-26 08:30:00,29.2,204.8,31.8,1.69,727.8,4
2021-02-26 08:45:00,29.5,234.1,31.3,2.29,717.4,4
2021-02-26 09:00:00,29.7,261.6,33.9,2.89,715.9,4
2021-02-26 09:15:00,32.7,291.5,36.7,3.29,705.2,4
2021-02-26 09:30:00,31.0,305.5,37.4,4.0,687.4,4
2021-02-26 09:45:00,31.5,337.3,39.3,4.58,699.6,4
2021-02-26 10:00:00,32.2,356.8,40.8,3.76,774.3,4
2021-02-26 10:15:00,34.7,378.2,42.9,5.69,675.8,4
2021-02-26 10:30:00,36.0,405.6,44.6,6.11,675.6,4
2021-02-26 10:45:00,37.3,414.2,46.0,4.11,774.8,4
2021-02-26 11:00:00,34.9,419.1,47.4,6.88,663.5,4
2021-02-26 11:15:00,34.7,447.2,48.1,4.56,770.8,4
2021-02-26 11:30:00,35.4,452.7,47.8,7.7,663.5,4
2021-02-26 11:45:00,35.8,467.9,50.4,5.91,742.6,4
2021-02-26 12:00:00,35.7,485.7,49.5,8.14,663.3,4
2021-02-26 12:15:00,37.5,488.7,52.4,4.99,756.3,4
2021-02-26 12:30:00,37.1,488.1,51.6,5.85,749.5,4
2021-02-26 12:45:00,37.1,476.5,53.2,5.41,741.5,4
2021-02-26 13:00:00,36.9,478.9,53.1,8.66,639.7,4
2021-02-26 13:15:00,41.4,475.2,55.7,8.64,645.5,4
2021-02-26 13:30:00,38.8,466.7,54.8,8.62,657.7,4
2021-02-26 13:45:00,37.4,430.7,51.0,8.28,657.6,4
2021-02-26 14:00:00,37.3,426.4,48.4,7.66,694.6,4
2021-02-26 14:15:00,38.1,433.8,49.9,8.49,657.5,4
2021-02-26 14:30:00,38.5,386.7,52.2,7.77,663.5,4
2021-02-26 14:45:00,41.8,378.8,53.8,7.45,669.5,4
2021-02-26 15:00:00,42.3,349.5,52.0,7.26,663.5,4
2021-02-26 15:15:00,40.9,331.8,53.5,6.86,669.5,4
2021-02-26 15:30:00,40.0,293.4,51.0,6.46,664.4,4
2021-02-26 15:45:00,38.7,276.9,50.1,6.02,675.5,4
2021-02-26 16:00:00,38.3,244.5,46.8,5.37,682.4,4
2021-02-26 16:15:00,38.1,226.1,44.8,5.19,687.5,4
2021-02-26 16:30:00,38.4,199.9,44.9,4.55,697.2,4
2021-02-26 16:45:00,38.5,159.0,43.7,3.73,699.5,4
2021-02-26 17:00:00,37.9,135.2,42.1,3.4,690.1,4
2021-02-26 17:15:00,37.6,97.4,42.3,2.55,693.5,4
2021-02-26 17:30:00,36.5,53.4,40.1,1.75,693.5,4
2021-02-26 17:45:00,35.8,24.1,37.4,1.35,691.0,4
2021-02-26 18:00:00,34.8,0.0,35.5,0.55,663.5,4
2021-02-26 18:15:00,34.3,0.0,32.8,0.35,603.6,4
2021-02-26 18:30:00,33.4,0.0,31.3,0.15,531.5,4
2021-02-26 18:45:00,32.7,0.0,29.3,0.0,153.7,4
2021-02-26 19:00:00,31.9,0.0,28.2,0.0,0.0,4
2021-02-26 19:15:00,31.7,0.0,28.1,0.0,0.0,4
2021-02-26 19:30:00,32.0,0.0,28.7,0.0,0.0,4
2021-02-26 19:45:00,30.8,0.0,27.5,0.0,0.0,4
2021-02-26 20:00:00,30.3,0.0,26.7,0.0,0.0,4
2021-02-26 20:15:00,29.9,0.0,26.5,0.0,0.0,4
2021-02-26 20:30:00,29.1,0.0,25.8,0.0,0.0,4
2021-02-26 20:45:00,28.7,0.0,25.5,0.0,0.0,4
2021-02-26 21:00:00,29.3,0.0,26.3,0.0,0.0,4
2021-02-26 21:15:00,29.4,0.0,26.6,0.0,0.0,4
2021-02-26 21:30:00,29.3,0.0,27.2,0.0,0.0,4
2021-02-26 21:45:00,29.2,0.0,26.3,0.0,0.0,4
2021-02-26 22:00:00,29.0,0.0,26.7,0.0,0.0,4
2021-02-26 22:15:00,28.8,0.0,26.3,0.0,0.0,4
2021-02-26 22:30:00,28.6,0.0,25.9,0.0,0.0,4
2021-02-26 22:45:00,28.6,0.0,25.5,0.0,0.0,4
2021-02-26 23:00:00,28.3,0.0,25.5,0.0,0.0,4
2021-02-26 23:15:00,28.4,0.0,25.4,0.0,0.0,4
2021-02-26 23:30:00,28.0,0.0,25.1,0.0,0.0,4
2021-02-26 23:45:00,28.0,0.0,24.2,0.0,0.0,4
2021-02-27 00:00:00,27.9,0.0,23.8,0.0,0.0,4
2021-02-27 00:15:00,27.8,0.0,24.2,0.0,0.0,4
2021-02-27 00:30:00,27.9,0.0,24.2,0.0,0.0,4
2021-02-27 00:45:00,27.0,0.0,23.8,0.0,0.0,4
2021-02-27 01:00:00,26.5,0.0,23.6,0.0,0.0,4
2021-02-27 01:15:00,26.1,0.0,24.1,0.0,0.0,4
2021-02-27 01:30:00,26.1,0.0,23.9,0.0,0.0,4
2021-02-27 01:45:00,25.9,0.0,23.6,0.0,0.0,4
2021-02-27 02:00:00,25.7,0.0,23.5,0.0,0.0,4
2021-02-27 02:15:00,25.4,0.0,23.5,0.0,0.0,4
2021-02-27 02:30:00,25.6,0.0,23.1,0.0,0.0,4
2021-02-27 02:45:00,25.5,0.0,23.0,0.0,0.0,4
2021-02-27 03:00:00,25.4,0.0,23.4,0.0,0.0,4
2021-02-27 03:15:00,25.4,0.0,23.3,0.0,0.0,4
2021-02-27 03:30:00,25.3,0.0,22.9,0.0,0.0,4
2021-02-27 03:45:00,25.0,0.0,23.1,0.0,0.0,4
2021-02-27 04:00:00,24.6,0.0,23.3,0.0,0.0,4
2021-02-27 04:15:00,24.3,0.0,23.4,0.0,0.0,4
2021-02-27 04:30:00,24.0,0.0,22.3,0.0,0.0,4
2021-02-27 04:45:00,23.7,0.0,22.5,0.0,0.0,4
2021-02-27 05:00:00,23.6,0.0,22.3,0.0,0.0,4
2021-02-27 05:15:00,23.5,0.0,22.6,0.0,0.0,4
2021-02-27 05:30:00,23.4,0.0,22.6,0.0,0.0,4
2021-02-27 05:45:00,23.2,0.0,21.7,0.0,0.0,4
2021-02-27 06:00:00,23.1,0.0,21.8,0.0,0.0,4
2021-02-27 06:15:00,23.2,0.0,21.9,0.0,0.0,4
2021-02-27 06:30:00,23.1,0.0,21.9,0.0,527.9,4
2021-02-27 06:45:00,23.2,0.0,21.9,0.07,593.4,4
2021-02-27 07:00:00,23.4,0.0,21.8,0.27,680.4,4
2021-02-27 07:15:00,23.8,11.3,22.3,0.47,710.4,4
2021-02-27 07:30:00,24.3,33.9,23.0,0.47,734.4,4
2021-02-27 07:45:00,24.9,62.6,24.5,0.67,728.4,4
2021-02-27 08:00:00,25.7,102.9,26.1,1.07,740.4,4
2021-02-27 08:15:00,26.9,148.0,27.3,1.53,742.1,4
2021-02-27 08:30:00,28.7,187.7,27.6,1.76,740.4,4
2021-02-27 08:45:00,30.5,201.8,28.9,2.16,716.3,4
2021-02-27 09:00:00,32.3,248.1,31.0,2.7,722.4,4
2021-02-27 09:15:00,31.8,281.7,34.2,3.45,710.4,4
2021-02-27 09:30:00,30.8,295.1,35.9,3.69,701.6,4
2021-02-27 09:45:00,30.6,334.2,37.0,4.53,692.4,4
2021-02-27 10:00:00,30.6,351.9,35.8,4.96,692.4,4
2021-02-27 10:15:00,31.2,379.4,37.1,4.29,781.1,4
2021-02-27 10:30:00,31.6,397.1,37.7,6.1,686.4,4
2021-02-27 10:45:00,32.4,419.7,41.1,6.53,683.3,4
2021-02-27 11:00:00,32.7,433.8,41.1,6.95,680.3,4
2021-02-27 11:15:00,33.0,451.5,43.7,7.36,677.2,4
2021-02-27 11:30:00,36.7,469.8,46.8,7.59,665.5,4
2021-02-27 11:45:00,34.8,470.4,44.3,7.78,656.4,4
2021-02-27 12:00:00,34.1,484.4,45.7,8.2,671.5,4
2021-02-27 12:15:00,34.8,495.4,45.3,8.47,656.3,4
2021-02-27 12:30:00,35.3,494.8,49.2,8.59,663.3,4
2021-02-27 12:45:00,35.1,497.2,46.1,5.87,765.1,4
2021-02-27 13:00:00,35.7,491.1,47.9,8.75,663.2,4
2021-02-27 13:15:00,36.2,491.1,50.6,8.75,657.1,4
2021-02-27 13:30:00,36.5,467.3,51.0,8.58,657.2,4
2021-02-27 13:45:00,37.2,461.2,52.2,8.58,657.1,4
2021-02-27 14:00:00,37.2,447.2,49.0,8.58,666.3,4
2021-02-27 14:15:00,37.2,433.8,49.8,8.37,657.2,4
2021-02-27 14:30:00,37.6,409.3,48.7,8.11,663.1,4
2021-02-27 14:45:00,36.9,391.0,47.1,7.71,675.2,4
2021-02-27 15:00:00,37.7,361.7,48.7,7.29,671.9,4
2021-02-27 15:15:00,37.8,340.3,48.0,7.08,681.2,4
2021-02-27 15:30:00,37.7,309.8,46.6,3.98,781.5,4
2021-02-27 15:45:00,38.0,278.7,47.2,6.05,675.2,4
2021-02-27 16:00:00,37.8,245.7,45.4,5.49,687.2,4
2021-02-27 16:15:00,37.4,215.2,44.8,4.84,687.1,4
2021-02-27 16:30:00,37.7,195.6,45.8,4.23,693.2,4
2021-02-27 16:45:00,37.6,151.1,44.5,3.6,693.1,4
2021-02-27 17:00:00,38.2,113.8,43.5,2.77,693.2,4
2021-02-27 17:15:00,37.2,72.3,41.4,2.16,691.6,4
2021-02-27 17:30:00,35.7,47.3,38.5,1.76,694.9,4
2021-02-27 17:45:00,34.9,18.6,36.3,1.16,687.2,4
2021-02-27 18:00:00,34.3,0.0,33.9,0.56,660.8,4
2021-02-27 18:15:00,34.2,0.0,32.4,0.36,620.9,4
2021-02-27 18:30:00,33.6,0.0,31.0,0.16,585.0,4
2021-02-27 18:45:00,33.0,0.0,30.0,0.0,198.4,4
2021-02-27 19:00:00,32.4,0.0,29.3,0.0,0.0,4
2021-02-27 19:15:00,32.2,0.0,28.4,0.0,0.0,4
2021-02-27 19:30:00,31.9,0.0,28.7,0.0,0.0,4
2021-02-27 19:45:00,30.8,0.0,27.1,0.0,0.0,4
2021-02-27 20:00:00,30.3,0.0,26.8,0.0,0.0,4
2021-02-27 20:15:00,30.3,0.0,26.5,0.0,0.0,4
2021-02-27 20:30:00,30.0,0.0,26.6,0.0,0.0,4
2021-02-27 20:45:00,28.9,0.0,25.9,0.0,0.0,4
2021-02-27 21:00:00,28.6,0.0,25.2,0.0,0.0,4
2021-02-27 21:15:00,28.5,0.0,25.0,0.0,0.0,4
2021-02-27 21:30:00,28.3,0.0,24.5,0.0,0.0,4
2021-02-27 21:45:00,28.3,0.0,25.4,0.0,0.0,4
2021-02-27 22:00:00,28.4,0.0,24.9,0.0,0.0,4
2021-02-27 22:15:00,28.1,0.0,24.9,0.0,0.0,4
2021-02-27 22:30:00,28.4,0.0,25.3,0.0,0.0,4
2021-02-27 22:45:00,28.4,0.0,24.7,0.0,0.0,4
2021-02-27 23:00:00,28.2,0.0,25.2,0.0,0.0,4
2021-02-27 23:15:00,28.1,0.0,24.3,0.0,0.0,4
2021-02-27 23:30:00,28.1,0.0,24.9,0.0,0.0,4
2021-02-27 23:45:00,27.0,0.0,24.2,0.0,0.0,4
2021-02-28 00:00:00,26.8,0.0,24.1,0.0,0.0,4
2021-02-28 00:15:00,27.0,0.0,23.9,0.0,0.0,4
2021-02-28 00:30:00,26.7,0.0,23.9,0.0,0.0,4
2021-02-28 00:45:00,26.9,0.0,23.6,0.0,0.0,4
2021-02-28 01:00:00,26.9,0.0,24.2,0.0,0.0,4
2021-02-28 01:15:00,26.9,0.0,23.9,0.0,0.0,4
2021-02-28 01:30:00,27.0,0.0,23.9,0.0,0.0,4
2021-02-28 01:45:00,26.8,0.0,24.5,0.0,0.0,4
2021-02-28 02:00:00,26.1,0.0,23.7,0.0,0.0,4
2021-02-28 02:15:00,25.7,0.0,23.2,0.0,0.0,4
2021-02-28 02:30:00,25.8,0.0,23.5,0.0,0.0,4
2021-02-28 02:45:00,25.5,0.0,23.7,0.0,0.0,4
2021-02-28 03:00:00,25.2,0.0,23.2,0.0,0.0,4
2021-02-28 03:15:00,24.8,0.0,23.9,0.0,0.0,4
2021-02-28 03:30:00,24.3,0.0,22.9,0.0,0.0,4
2021-02-28 03:45:00,24.1,0.0,22.3,0.0,0.0,4
2021-02-28 04:00:00,23.9,0.0,22.3,0.0,0.0,4
2021-02-28 04:15:00,23.6,0.0,22.3,0.0,0.0,4
2021-02-28 04:30:00,23.6,0.0,22.5,0.0,0.0,4
2021-02-28 04:45:00,23.4,0.0,22.2,0.0,0.0,4
2021-02-28 05:00:00,23.3,0.0,22.0,0.0,0.0,4
2021-02-28 05:15:00,23.4,0.0,22.4,0.0,0.0,4
2021-02-28 05:30:00,23.2,0.0,21.7,0.0,0.0,4
2021-02-28 05:45:00,23.2,0.0,21.8,0.0,0.0,4
2021-02-28 06:00:00,23.3,0.0,21.7,0.0,0.0,4
2021-02-28 06:15:00,23.1,0.0,22.0,0.0,0.0,4
2021-02-28 06:30:00,23.1,0.0,21.8,0.0,654.9,4
2021-02-28 06:45:00,23.1,0.0,22.0,0.07,626.7,4
2021-02-28 07:00:00,23.4,0.0,22.0,0.27,678.6,4
2021-02-28 07:15:00,23.7,14.3,22.4,0.47,710.6,4
2021-02-28 07:30:00,24.4,38.7,22.9,0.47,731.5,4
2021-02-28 07:45:00,25.0,68.6,25.0,0.87,734.7,4
2021-02-28 08:00:00,25.7,105.9,26.0,1.07,743.4,4
2021-02-28 08:15:00,26.9,135.8,27.3,1.47,740.7,4
2021-02-28 08:30:00,28.6,170.6,27.8,0.68,841.5,4
2021-02-28 08:45:00,30.5,203.0,29.3,1.48,805.5,4
2021-02-28 09:00:00,31.6,238.4,31.6,1.91,807.4,4
2021-02-28 09:15:00,31.6,260.4,33.9,1.91,815.0,4
2021-02-28 09:30:00,34.1,285.4,36.6,1.8,819.7,4
2021-02-28 09:45:00,31.4,299.4,38.8,4.23,683.9,4
2021-02-28 10:00:00,34.5,348.3,41.1,4.76,715.4,4
2021-02-28 10:15:00,35.2,361.1,42.0,4.29,764.8,4
2021-02-28 10:30:00,33.4,361.1,43.5,4.87,743.3,4
2021-02-28 10:45:00,37.0,392.8,44.8,5.98,684.1,4
2021-02-28 11:00:00,39.6,421.5,45.2,4.84,764.4,4
2021-02-28 11:15:00,39.8,422.7,47.5,4.79,763.3,4
2021-02-28 11:30:00,38.3,433.2,47.1,7.03,662.9,4
2021-02-28 11:45:00,36.3,456.3,49.3,4.92,767.1,4
2021-02-28 12:00:00,38.0,455.7,50.0,4.97,762.6,4
