Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-04-08 18:45:00,32.0,0.0,30.8,0.0,161.0,7
2021-04-08 19:00:00,31.7,0.0,30.1,0.0,0.0,7
2021-04-08 19:15:00,31.4,0.0,29.9,0.0,0.0,7
2021-04-08 19:30:00,31.3,0.0,29.7,0.0,0.0,7
2021-04-08 19:45:00,31.0,0.0,29.2,0.0,0.0,7
2021-04-08 20:00:00,30.8,0.0,29.0,0.0,0.0,7
2021-04-08 20:15:00,30.5,0.0,28.7,0.0,0.0,7
2021-04-08 20:30:00,30.2,0.0,29.0,0.0,0.0,7
2021-04-08 20:45:00,30.1,0.0,28.5,0.0,0.0,7
2021-04-08 21:00:00,29.9,0.0,28.3,0.0,0.0,7
2021-04-08 21:15:00,29.4,0.0,27.5,0.0,0.0,7
2021-04-08 21:30:00,28.8,0.0,26.9,0.0,0.0,7
2021-04-08 21:45:00,28.8,0.0,27.1,0.0,0.0,7
2021-04-08 22:00:00,29.0,0.0,27.3,0.0,0.0,7
2021-04-08 22:15:00,29.0,0.0,26.7,0.0,0.0,7
2021-04-08 22:30:00,28.8,0.0,27.0,0.0,0.0,7
2021-04-08 22:45:00,28.6,0.0,26.9,0.0,0.0,7
2021-04-08 23:00:00,28.8,0.0,26.3,0.0,0.0,7
2021-04-08 23:15:00,28.5,0.0,26.2,0.0,0.0,7
2021-04-08 23:30:00,28.7,0.0,26.4,0.0,0.0,7
2021-04-08 23:45:00,28.8,0.0,26.7,0.0,0.0,7
2021-04-09 00:00:00,28.9,0.0,26.5,0.0,0.0,7
2021-04-09 00:15:00,28.9,0.0,26.9,0.0,0.0,7
2021-04-09 00:30:00,28.6,0.0,26.5,0.0,0.0,7
2021-04-09 00:45:00,28.5,0.0,26.8,0.0,0.0,7
2021-04-09 01:00:00,28.5,0.0,26.5,0.0,0.0,7
2021-04-09 01:15:00,28.4,0.0,26.4,0.0,0.0,7
2021-04-09 01:30:00,28.4,0.0,26.3,0.0,0.0,7
2021-04-09 01:45:00,28.1,0.0,26.1,0.0,0.0,7
2021-04-09 02:00:00,28.2,0.0,25.8,0.0,0.0,7
2021-04-09 02:15:00,28.1,0.0,25.3,0.0,0.0,7
2021-04-09 02:30:00,27.4,0.0,25.4,0.0,0.0,7
2021-04-09 02:45:00,27.4,0.0,25.3,0.0,0.0,7
2021-04-09 03:00:00,27.2,0.0,25.2,0.0,0.0,7
2021-04-09 03:15:00,26.9,0.0,25.3,0.0,0.0,7
2021-04-09 03:30:00,26.5,0.0,25.5,0.0,0.0,7
2021-04-09 03:45:00,26.0,0.0,25.2,0.0,0.0,7
2021-04-09 04:00:00,25.7,0.0,24.9,0.0,0.0,7
2021-04-09 04:15:00,25.7,0.0,24.2,0.0,0.0,7
2021-04-09 04:30:00,25.7,0.0,24.7,0.0,0.0,7
2021-04-09 04:45:00,25.6,0.0,24.0,0.0,0.0,7
2021-04-09 05:00:00,25.5,0.0,24.0,0.0,0.0,7
2021-04-09 05:15:00,25.5,0.0,24.2,0.0,0.0,7
2021-04-09 05:30:00,25.4,0.0,24.5,0.0,0.0,7
2021-04-09 05:45:00,25.4,0.0,24.5,0.0,0.0,7
2021-04-09 06:00:00,25.4,0.0,24.4,0.0,0.0,7
2021-04-09 06:15:00,25.2,0.0,23.7,0.01,573.9,7
2021-04-09 06:30:00,25.5,0.0,24.2,0.21,664.3,7
2021-04-09 06:45:00,25.8,5.8,25.2,0.41,695.9,7
2021-04-09 07:00:00,26.6,28.4,25.9,1.01,711.8,7
2021-04-09 07:15:00,27.0,60.1,26.2,1.41,729.9,7
2021-04-09 07:30:00,28.1,68.1,27.8,1.41,723.9,7
2021-04-09 07:45:00,30.5,178.5,32.0,3.93,729.8,7
2021-04-09 08:00:00,32.2,199.9,32.0,4.33,723.9,7
2021-04-09 08:15:00,33.0,192.0,32.3,4.32,717.9,7
2021-04-09 08:30:00,34.7,270.1,35.5,6.01,717.7,7
2021-04-09 08:45:00,34.5,171.2,35.4,3.7,706.0,7
2021-04-09 09:00:00,36.5,325.1,36.5,7.39,699.9,7
2021-04-09 09:15:00,38.2,229.2,39.7,4.89,691.8,7
2021-04-09 09:30:00,36.4,301.9,39.8,6.74,711.9,7
2021-04-09 09:45:00,37.0,241.4,43.5,5.49,685.7,7
2021-04-09 10:00:00,37.2,378.2,44.8,8.7,678.1,7
2021-04-09 10:15:00,34.2,246.9,43.6,5.03,687.9,7
2021-04-09 10:30:00,34.9,326.3,43.6,6.19,681.9,7
2021-04-09 10:45:00,35.9,309.2,44.5,6.06,688.5,7
2021-04-09 11:00:00,35.9,569.9,46.5,10.13,675.9,7
2021-04-09 11:15:00,38.0,380.0,51.0,7.84,651.8,7
2021-04-09 11:30:00,37.8,539.4,52.9,9.78,657.8,7
2021-04-09 11:45:00,36.0,516.2,52.6,9.56,645.3,7
2021-04-09 12:00:00,37.9,330.6,54.2,4.09,651.8,7
2021-04-09 12:15:00,37.1,557.7,51.0,9.9,657.8,7
2021-04-09 12:30:00,37.6,576.6,53.9,9.86,651.9,7
2021-04-09 12:45:00,42.5,536.9,56.3,7.13,657.8,7
2021-04-09 13:00:00,38.5,254.9,53.1,4.45,645.2,7
2021-04-09 13:15:00,35.0,164.5,39.1,3.34,681.8,7
2021-04-09 13:30:00,35.0,457.5,40.8,7.76,675.8,7
2021-04-09 13:45:00,36.5,521.7,44.7,8.46,657.8,7
2021-04-09 14:00:00,37.9,465.5,47.0,7.5,651.8,7
2021-04-09 14:15:00,36.5,126.6,45.3,2.75,681.8,7
2021-04-09 14:30:00,30.9,27.2,34.6,1.12,693.8,7
2021-04-09 14:45:00,29.6,41.8,31.7,0.92,699.8,7
2021-04-09 15:00:00,29.1,44.2,30.2,1.12,711.9,7
2021-04-09 15:15:00,29.1,58.3,30.4,1.32,717.8,7
2021-04-09 15:30:00,30.3,76.0,32.2,1.72,713.8,7
2021-04-09 15:45:00,31.3,47.9,32.3,1.12,703.9,7
2021-04-09 16:00:00,31.0,69.2,31.0,1.53,717.8,7
2021-04-09 16:15:00,31.4,99.2,31.9,1.93,713.6,7
2021-04-09 16:30:00,32.6,105.2,32.8,1.93,717.9,7
2021-04-09 16:45:00,33.6,116.3,34.2,2.14,705.8,7
2021-04-09 17:00:00,34.5,132.8,36.2,1.92,711.8,7
2021-04-09 17:15:00,36.1,154.8,38.6,2.12,708.6,7
2021-04-09 17:30:00,35.6,111.4,37.7,1.65,699.8,7
2021-04-09 17:45:00,34.6,58.9,35.5,1.25,699.8,7
2021-04-09 18:00:00,33.1,5.8,32.9,0.65,675.8,7
2021-04-09 18:15:00,31.9,0.0,31.5,0.25,633.8,7
2021-04-09 18:30:00,31.1,0.0,30.4,-0.01,601.5,7
2021-04-09 18:45:00,30.5,0.0,29.1,0.0,212.1,7
2021-04-09 19:00:00,30.3,0.0,28.7,0.0,0.0,7
2021-04-09 19:15:00,30.2,0.0,28.5,0.0,0.0,7
2021-04-09 19:30:00,30.1,0.0,28.6,0.0,0.0,7
2021-04-09 19:45:00,30.1,0.0,28.7,0.0,0.0,7
2021-04-09 20:00:00,30.0,0.0,29.0,0.0,0.0,7
2021-04-09 20:15:00,29.3,0.0,28.1,0.0,0.0,7
2021-04-09 20:30:00,28.8,0.0,27.4,0.0,0.0,7
2021-04-09 20:45:00,29.6,0.0,27.4,0.0,0.0,7
2021-04-09 21:00:00,29.3,0.0,28.0,0.0,0.0,7
2021-04-09 21:15:00,28.7,0.0,27.7,0.0,0.0,7
2021-04-09 21:30:00,27.9,0.0,27.1,0.0,0.0,7
2021-04-09 21:45:00,27.6,0.0,26.7,0.0,0.0,7
2021-04-09 22:00:00,27.6,0.0,26.7,0.0,0.0,7
2021-04-09 22:15:00,27.5,0.0,26.2,0.0,0.0,7
2021-04-09 22:30:00,27.9,0.0,25.9,0.0,0.0,7
2021-04-09 22:45:00,27.8,0.0,25.6,0.0,0.0,7
2021-04-09 23:00:00,27.7,0.0,25.8,0.0,0.0,7
2021-04-09 23:15:00,27.7,0.0,25.8,0.0,0.0,7
2021-04-09 23:30:00,27.6,0.0,26.3,0.0,0.0,7
2021-04-09 23:45:00,27.5,0.0,26.5,0.0,0.0,7
2021-04-10 00:00:00,27.3,0.0,25.8,0.0,0.0,7
2021-04-10 00:15:00,27.0,0.0,26.2,0.0,0.0,7
2021-04-10 00:30:00,26.4,0.0,25.8,0.0,0.0,7
2021-04-10 00:45:00,26.4,0.0,25.1,0.0,0.0,7
2021-04-10 01:00:00,26.1,0.0,25.1,0.0,0.0,7
2021-04-10 01:15:00,26.1,0.0,25.0,0.0,0.0,7
2021-04-10 01:30:00,26.1,0.0,24.5,0.0,0.0,7
2021-04-10 01:45:00,26.5,0.0,24.8,0.0,0.0,7
2021-04-10 02:00:00,26.5,0.0,24.3,0.0,0.0,7
2021-04-10 02:15:00,26.4,0.0,24.8,0.0,0.0,7
2021-04-10 02:30:00,26.5,0.0,24.2,0.0,0.0,7
2021-04-10 02:45:00,26.2,0.0,24.6,0.0,0.0,7
2021-04-10 03:00:00,26.0,0.0,25.3,0.0,0.0,7
2021-04-10 03:15:00,26.0,0.0,25.2,0.0,0.0,7
2021-04-10 03:30:00,25.9,0.0,24.7,0.0,0.0,7
2021-04-10 03:45:00,25.8,0.0,25.0,0.0,0.0,7
2021-04-10 04:00:00,25.6,0.0,24.5,0.0,0.0,7
2021-04-10 04:15:00,25.5,0.0,24.2,0.0,0.0,7
2021-04-10 04:30:00,25.4,0.0,24.2,0.0,0.0,7
2021-04-10 04:45:00,25.3,0.0,23.9,0.0,0.0,7
2021-04-10 05:00:00,25.3,0.0,24.0,0.0,0.0,7
2021-04-10 05:15:00,25.2,0.0,24.4,0.0,0.0,7
2021-04-10 05:30:00,25.2,0.0,24.5,0.0,0.0,7
2021-04-10 05:45:00,25.2,0.0,23.8,0.0,0.0,7
2021-04-10 06:00:00,25.2,0.0,23.7,0.0,0.0,7
2021-04-10 06:15:00,25.2,0.0,24.4,0.01,551.4,7
2021-04-10 06:30:00,25.4,0.0,24.3,0.01,629.3,7
2021-04-10 06:45:00,25.8,0.0,24.7,0.01,654.0,7
2021-04-10 07:00:00,25.9,0.0,24.9,0.21,671.3,7
2021-04-10 07:15:00,26.2,7.0,25.2,0.41,692.5,7
2021-04-10 07:30:00,27.0,55.2,26.8,1.41,725.4,7
2021-04-10 07:45:00,29.1,82.7,28.9,1.81,719.3,7
2021-04-10 08:00:00,28.0,83.3,28.2,1.22,806.8,7
2021-04-10 08:15:00,29.7,163.9,30.5,1.52,827.7,7
2021-04-10 08:30:00,31.4,165.1,31.1,1.64,828.5,7
2021-04-10 08:45:00,31.4,127.3,31.6,1.44,813.6,7
2021-04-10 09:00:00,33.1,148.6,33.1,1.3,815.8,7
2021-04-10 09:15:00,35.3,372.7,37.7,1.42,852.6,7
2021-04-10 09:30:00,38.6,388.5,43.0,0.93,835.7,7
2021-04-10 09:45:00,40.6,409.9,43.3,1.34,832.7,7
2021-04-10 10:00:00,40.2,426.4,42.3,1.27,827.9,7
2021-04-10 10:15:00,40.2,441.7,47.1,1.17,814.1,7
2021-04-10 10:30:00,41.9,432.6,45.8,1.48,815.3,7
2021-04-10 10:45:00,41.0,493.6,48.1,1.34,807.8,7
2021-04-10 11:00:00,43.6,504.6,49.8,0.73,789.9,7
2021-04-10 11:15:00,38.9,293.4,50.6,0.96,804.4,7
2021-04-10 11:30:00,37.0,525.9,43.9,1.26,824.1,7
2021-04-10 11:45:00,40.1,193.2,47.9,1.24,778.3,7
2021-04-10 12:00:00,36.6,348.3,41.2,0.21,831.9,7
2021-04-10 12:15:00,40.9,499.7,47.8,1.47,760.3,7
2021-04-10 12:30:00,38.1,199.9,44.5,1.51,771.3,7
2021-04-10 12:45:00,36.9,229.8,40.0,1.39,801.2,7
2021-04-10 13:00:00,38.9,154.2,40.0,1.18,796.9,7
2021-04-10 13:15:00,41.9,555.3,49.4,1.69,822.2,7
2021-04-10 13:30:00,43.5,406.2,46.0,1.48,827.4,7
2021-04-10 13:45:00,42.7,402.6,49.7,1.69,824.6,7
2021-04-10 14:00:00,43.1,306.8,47.2,1.53,814.8,7
2021-04-10 14:15:00,41.1,146.2,45.8,1.36,797.0,7
2021-04-10 14:30:00,38.7,201.8,41.7,1.17,823.5,7
2021-04-10 14:45:00,40.1,242.1,42.9,1.2,825.3,7
2021-04-10 15:00:00,36.9,206.1,44.5,1.0,823.7,7
2021-04-10 15:15:00,34.3,199.9,41.3,1.03,821.1,7
2021-04-10 15:30:00,32.9,144.3,37.0,0.91,809.2,7
2021-04-10 15:45:00,33.2,169.4,39.1,0.76,819.2,7
2021-04-10 16:00:00,33.2,166.3,39.8,0.98,816.6,7
2021-04-10 16:15:00,33.9,181.6,41.0,0.93,818.4,7
2021-04-10 16:30:00,33.7,146.2,40.1,0.84,807.3,7
2021-04-10 16:45:00,33.8,112.6,39.4,0.37,817.9,7
2021-04-10 17:00:00,33.3,90.0,38.1,1.11,774.5,7
2021-04-10 17:15:00,33.1,71.1,36.7,0.74,776.7,7
2021-04-10 17:30:00,32.3,22.2,33.0,0.74,677.4,7
2021-04-10 17:45:00,31.0,0.0,31.1,0.34,656.6,7
2021-04-10 18:00:00,29.6,0.0,27.9,-0.01,593.4,7
2021-04-10 18:15:00,21.7,0.0,21.0,-0.05,527.3,7
2021-04-10 18:30:00,23.1,0.0,22.4,0.0,187.3,7
2021-04-10 18:45:00,25.5,0.0,22.9,0.0,0.0,7
2021-04-10 19:00:00,25.2,0.0,22.7,0.0,0.0,7
2021-04-10 19:15:00,25.7,0.0,23.6,0.0,0.0,7
2021-04-10 19:30:00,26.9,0.0,23.6,0.0,0.0,7
2021-04-10 19:45:00,27.0,0.0,23.9,0.0,0.0,7
2021-04-10 20:00:00,26.5,0.0,23.6,0.0,0.0,7
2021-04-10 20:15:00,26.4,0.0,25.6,0.0,0.0,7
2021-04-10 20:30:00,27.1,0.0,25.5,0.0,0.0,7
2021-04-10 20:45:00,27.3,0.0,25.4,0.0,0.0,7
2021-04-10 21:00:00,27.6,0.0,24.9,0.0,0.0,7
2021-04-10 21:15:00,28.1,0.0,25.2,0.0,0.0,7
2021-04-10 21:30:00,28.1,0.0,25.8,0.0,0.0,7
2021-04-10 21:45:00,27.7,0.0,25.8,0.0,0.0,7
2021-04-10 22:00:00,27.7,0.0,25.5,0.0,0.0,7
2021-04-10 22:15:00,28.0,0.0,25.8,0.0,0.0,7
2021-04-10 22:30:00,28.0,0.0,25.3,0.0,0.0,7
2021-04-10 22:45:00,27.9,0.0,25.9,0.0,0.0,7
2021-04-10 23:00:00,27.5,0.0,25.5,0.0,0.0,7
2021-04-10 23:15:00,27.8,0.0,26.0,0.0,0.0,7
2021-04-10 23:30:00,28.0,0.0,26.2,0.0,0.0,7
2021-04-10 23:45:00,28.2,0.0,26.1,0.0,0.0,7
2021-04-11 00:00:00,28.6,0.0,26.2,0.0,0.0,7
2021-04-11 00:15:00,28.6,0.0,26.2,0.0,0.0,7
2021-04-11 00:30:00,27.9,0.0,26.3,0.0,0.0,7
2021-04-11 00:45:00,27.6,0.0,26.5,0.0,0.0,7
2021-04-11 01:00:00,27.6,0.0,26.5,0.0,0.0,7
2021-04-11 01:15:00,27.3,0.0,26.5,0.0,0.0,7
2021-04-11 01:30:00,27.0,0.0,26.5,0.0,0.0,7
2021-04-11 01:45:00,27.0,0.0,26.1,0.0,0.0,7
2021-04-11 02:00:00,26.9,0.0,26.2,0.0,0.0,7
2021-04-11 02:15:00,26.5,0.0,26.0,0.0,0.0,7
2021-04-11 02:30:00,26.4,0.0,25.5,0.0,0.0,7
2021-04-11 02:45:00,26.3,0.0,25.1,0.0,0.0,7
2021-04-11 03:00:00,26.5,0.0,25.5,0.0,0.0,7
2021-04-11 03:15:00,26.6,0.0,25.6,0.0,0.0,7
2021-04-11 03:30:00,26.7,0.0,25.5,0.0,0.0,7
2021-04-11 03:45:00,26.6,0.0,25.5,0.0,0.0,7
2021-04-11 04:00:00,26.5,0.0,25.1,0.0,0.0,7
2021-04-11 04:15:00,26.7,0.0,25.3,0.0,0.0,7
2021-04-11 04:30:00,26.7,0.0,25.3,0.0,0.0,7
2021-04-11 04:45:00,26.8,0.0,25.5,0.0,0.0,7
2021-04-11 05:00:00,26.2,0.0,25.5,0.0,0.0,7
2021-04-11 05:15:00,26.0,0.0,25.0,0.0,0.0,7
2021-04-11 05:30:00,25.9,0.0,25.0,0.0,0.0,7
2021-04-11 05:45:00,25.8,0.0,25.1,0.0,0.0,7
2021-04-11 06:00:00,25.8,0.0,24.9,0.0,429.4,7
2021-04-11 06:15:00,25.9,0.0,24.6,0.01,596.6,7
2021-04-11 06:30:00,26.2,0.0,25.2,0.21,676.4,7
2021-04-11 06:45:00,26.6,7.6,26.0,0.41,700.4,7
2021-04-11 07:00:00,27.2,34.5,26.7,0.81,712.4,7
2021-04-11 07:15:00,28.5,58.3,28.4,1.41,713.1,7
2021-04-11 07:30:00,29.0,68.1,29.4,1.61,718.4,7
2021-04-11 07:45:00,29.9,94.3,30.6,1.2,805.3,7
2021-04-11 08:00:00,30.8,121.2,32.3,1.4,813.1,7
2021-04-11 08:15:00,32.2,146.2,33.6,1.32,822.9,7
2021-04-11 08:30:00,32.4,166.3,33.8,1.52,825.9,7
2021-04-11 08:45:00,33.1,260.4,36.2,1.72,835.7,7
2021-04-11 09:00:00,35.1,304.9,38.5,1.31,830.8,7
2021-04-11 09:15:00,38.5,328.2,40.5,1.0,826.1,7
2021-04-11 09:30:00,37.0,383.0,43.6,0.67,822.9,7
2021-04-11 09:45:00,36.5,339.7,46.1,0.85,809.9,7
2021-04-11 10:00:00,32.9,323.2,42.7,1.13,811.5,7
2021-04-11 10:15:00,32.4,232.9,42.3,0.5,797.5,7
2021-04-11 10:30:00,35.0,479.5,46.0,0.63,821.2,7
2021-04-11 10:45:00,34.1,226.8,46.6,0.95,781.7,7
2021-04-11 11:00:00,34.4,199.3,43.8,1.28,790.8,7
2021-04-11 11:15:00,33.4,472.8,43.0,0.8,831.8,7
2021-04-11 11:30:00,34.1,280.5,49.1,1.17,795.9,7
2021-04-11 11:45:00,34.9,508.2,46.1,0.94,825.3,7
2021-04-11 12:00:00,38.5,394.7,50.4,1.29,798.9,7
2021-04-11 12:15:00,38.0,558.8,55.9,1.11,802.2,7
2021-04-11 12:30:00,37.3,552.8,56.6,1.15,797.3,7
2021-04-11 12:45:00,38.0,425.8,53.0,1.42,796.1,7
2021-04-11 13:00:00,36.3,112.0,48.5,0.0,781.4,7
2021-04-11 13:15:00,34.9,165.7,42.2,-0.31,821.1,7
2021-04-11 13:30:00,37.2,362.3,42.4,0.0,855.3,7
2021-04-11 13:45:00,37.5,199.3,46.1,0.0,804.0,7
2021-04-11 14:00:00,35.1,159.6,41.4,0.0,828.4,7
2021-04-11 14:15:00,35.6,451.5,39.9,0.0,850.1,7
2021-04-11 14:30:00,34.4,195.6,35.9,0.0,807.3,7
2021-04-11 14:45:00,33.0,50.9,33.5,0.0,811.3,7
2021-04-11 15:00:00,32.2,0.0,32.8,0.0,745.7,7
2021-04-11 15:15:00,29.6,0.0,29.7,0.0,778.6,7
2021-04-11 15:30:00,29.1,8.8,29.2,0.0,807.3,7
2021-04-16 08:15:00,33.9,259.8,36.9,5.73,695.1,7
2021-04-16 08:30:00,31.5,128.5,37.1,2.9,693.3,7
2021-04-16 08:45:00,31.3,171.9,37.6,4.12,713.0,7
2021-04-16 09:00:00,34.0,298.2,40.3,6.46,700.9,7
2021-04-16 09:15:00,35.9,356.8,42.5,7.71,677.1,7
2021-04-16 09:30:00,37.2,409.9,45.5,8.34,665.1,7
2021-04-16 09:45:00,41.8,449.6,47.5,9.22,659.1,7
2021-04-16 10:00:00,40.7,273.2,47.3,8.76,665.5,7
2021-04-16 10:15:00,39.3,69.2,42.1,1.72,689.1,7
2021-04-16 10:30:00,34.2,102.9,37.0,2.38,707.1,7
2021-04-16 10:45:00,32.4,121.2,35.6,2.6,707.1,7
2021-04-16 11:00:00,31.6,100.4,34.7,2.19,723.5,7
2021-04-16 11:15:00,30.0,102.9,30.7,2.19,731.1,7
2021-04-16 11:30:00,29.8,191.4,29.3,3.63,743.1,7
2021-04-16 11:45:00,32.9,546.7,35.7,9.37,716.3,7
2021-04-16 12:00:00,36.8,449.0,41.8,8.76,695.2,7
2021-04-16 12:15:00,43.6,605.3,48.1,8.09,732.4,7
2021-04-16 12:30:00,38.1,501.5,55.0,8.82,641.2,7
2021-04-16 12:45:00,42.8,549.7,57.4,9.52,635.2,7
2021-04-16 13:00:00,40.8,527.7,57.3,9.27,650.2,7
2021-04-16 13:15:00,46.1,466.7,51.1,8.09,659.2,7
2021-04-16 13:30:00,40.0,526.5,54.8,8.92,644.3,7
2021-04-16 13:45:00,42.6,518.6,51.6,8.86,677.2,7
2021-04-16 14:00:00,37.9,151.7,49.5,3.09,680.0,7
2021-04-16 14:15:00,37.0,167.0,45.8,3.64,689.1,7
2021-04-16 14:30:00,36.8,151.1,41.1,3.04,707.2,7
2021-04-16 14:45:00,39.2,439.2,47.1,7.15,683.2,7
2021-04-16 15:00:00,40.9,382.5,45.7,6.02,695.2,7
2021-04-16 15:15:00,38.4,206.1,43.9,4.06,692.0,7
2021-04-16 15:30:00,36.2,259.8,40.3,4.28,713.2,7
2021-04-16 15:45:00,37.9,288.4,41.2,4.7,701.2,7
2021-04-16 16:00:00,37.3,306.2,44.2,4.49,696.3,7
2021-04-16 16:15:00,36.7,148.6,40.0,2.82,706.0,7
2021-04-16 16:30:00,34.6,105.9,38.1,2.22,713.2,7
2021-04-16 16:45:00,33.9,88.8,36.7,1.81,713.2,7
2021-04-16 17:00:00,34.2,94.9,36.1,1.61,702.1,7
2021-04-16 17:15:00,33.6,83.9,35.1,1.41,712.2,7
2021-04-16 17:30:00,33.4,74.7,35.5,1.01,707.2,7
2021-04-16 17:45:00,33.1,39.9,34.8,0.8,697.8,7
2021-04-16 18:00:00,32.3,0.3,32.9,0.4,671.6,7
2021-04-16 18:15:00,31.6,0.0,31.3,0.2,637.9,7
2021-04-16 18:30:00,31.1,0.0,30.4,-0.01,533.0,7
2021-04-16 18:45:00,30.8,0.0,29.6,0.0,185.2,7
2021-04-16 19:00:00,30.9,0.0,29.0,0.0,0.0,7
2021-04-16 19:15:00,30.5,0.0,28.7,0.0,0.0,7
2021-04-16 19:30:00,30.3,0.0,28.5,0.0,0.0,7
2021-04-16 19:45:00,30.5,0.0,28.5,0.0,0.0,7
2021-04-16 20:00:00,30.3,0.0,28.4,0.0,0.0,7
2021-04-16 20:15:00,30.3,0.0,28.6,0.0,0.0,7
2021-04-16 20:30:00,30.1,0.0,28.4,0.0,0.0,7
2021-04-16 20:45:00,30.1,0.0,28.2,0.0,0.0,7
2021-04-16 21:00:00,30.4,0.0,28.4,0.0,0.0,7
2021-04-16 21:15:00,30.5,0.0,28.6,0.0,0.0,7
2021-04-16 21:30:00,30.6,0.0,28.5,0.0,0.0,7
2021-04-16 21:45:00,30.5,0.0,28.8,0.0,0.0,7
2021-04-16 22:00:00,30.2,0.0,28.1,0.0,0.0,7
2021-04-16 22:15:00,30.4,0.0,28.4,0.0,0.0,7
2021-04-16 22:30:00,28.7,0.0,28.0,0.0,0.0,7
2021-04-16 22:45:00,28.3,0.0,27.4,0.0,0.0,7
2021-04-16 23:00:00,27.9,0.0,27.1,0.0,0.0,7
2021-04-16 23:15:00,27.8,0.0,26.5,0.0,0.0,7
2021-04-16 23:30:00,27.8,0.0,26.7,0.0,0.0,7
2021-04-16 23:45:00,27.5,0.0,26.8,0.0,0.0,7
2021-04-17 00:00:00,27.5,0.0,26.8,0.0,0.0,7
2021-04-17 00:15:00,27.4,0.0,26.4,0.0,0.0,7
2021-04-17 00:30:00,27.4,0.0,26.2,0.0,0.0,7
2021-04-17 00:45:00,27.5,0.0,26.5,0.0,0.0,7
2021-04-17 01:00:00,27.3,0.0,26.0,0.0,0.0,7
2021-04-17 01:15:00,27.1,0.0,25.9,0.0,0.0,7
2021-04-17 01:30:00,26.9,0.0,25.8,0.0,0.0,7
2021-04-17 01:45:00,26.9,0.0,25.5,0.0,0.0,7
2021-04-17 02:00:00,26.8,0.0,25.7,0.0,0.0,7
2021-04-17 02:15:00,26.6,0.0,25.7,0.0,0.0,7
2021-04-17 02:30:00,26.7,0.0,25.2,0.0,0.0,7
2021-04-17 02:45:00,26.3,0.0,25.2,0.0,0.0,7
2021-04-17 03:00:00,26.3,0.0,25.0,0.0,0.0,7
2021-04-17 03:15:00,26.5,0.0,25.5,0.0,0.0,7
2021-04-17 03:30:00,26.5,0.0,25.4,0.0,0.0,7
2021-04-17 03:45:00,26.4,0.0,25.0,0.0,0.0,7
2021-04-17 04:00:00,26.4,0.0,25.0,0.0,0.0,7
2021-04-17 04:15:00,26.3,0.0,24.9,0.0,0.0,7
2021-04-17 04:30:00,26.3,0.0,24.7,0.0,0.0,7
2021-04-17 04:45:00,26.4,0.0,24.7,0.0,0.0,7
2021-04-17 05:00:00,26.2,0.0,24.5,0.0,0.0,7
2021-04-17 05:15:00,26.2,0.0,25.0,0.0,0.0,7
2021-04-17 05:30:00,26.5,0.0,25.2,0.0,0.0,7
2021-04-17 05:45:00,26.3,0.0,25.2,0.0,0.0,7
2021-04-17 06:00:00,26.3,0.0,24.8,0.0,459.1,7
2021-04-17 06:15:00,26.2,0.0,24.9,0.01,630.7,7
2021-04-17 06:30:00,26.3,0.0,24.9,0.21,680.8,7
2021-04-17 06:45:00,26.7,23.5,25.9,0.81,711.1,7
2021-04-17 07:00:00,27.6,40.6,27.0,1.21,717.1,7
2021-04-17 07:15:00,28.3,71.1,28.4,1.82,724.7,7
2021-04-17 07:30:00,29.5,103.5,29.8,2.43,729.1,7
2021-04-17 07:45:00,31.3,155.4,32.1,3.47,717.1,7
2021-04-17 08:00:00,33.5,184.1,33.4,3.88,705.7,7
2021-04-17 08:15:00,34.5,190.8,34.2,4.3,710.5,7
2021-04-17 08:30:00,34.6,243.3,37.1,5.35,699.7,7
2021-04-17 08:45:00,31.6,130.9,38.5,3.14,687.1,7
2021-04-17 09:00:00,30.9,292.7,37.9,5.85,701.7,7
2021-04-17 09:15:00,32.8,286.0,38.6,6.09,687.2,7
2021-04-17 09:30:00,31.4,184.7,38.1,5.16,705.1,7
2021-04-17 09:45:00,32.1,151.7,39.7,3.31,687.1,7
2021-04-17 10:00:00,32.2,400.8,40.5,8.26,689.5,7
2021-04-17 10:15:00,32.6,387.9,42.0,7.84,669.1,7
2021-04-17 10:30:00,34.5,441.7,44.4,8.81,657.1,7
2021-04-17 10:45:00,35.0,477.1,46.5,9.25,660.6,7
2021-04-17 11:00:00,35.5,514.3,50.2,9.7,647.6,7
2021-04-17 11:15:00,35.3,565.6,50.9,10.42,651.1,7
2021-04-17 11:30:00,34.7,535.1,47.7,9.8,663.1,7
2021-04-17 11:45:00,35.1,496.6,48.7,8.86,657.1,7
2021-04-17 12:00:00,38.0,469.8,51.5,8.55,645.1,7
2021-04-17 12:15:00,35.5,158.4,48.1,3.17,665.4,7
2021-04-17 12:30:00,36.0,526.5,47.5,4.96,693.1,7
2021-04-17 12:45:00,36.2,521.7,51.3,9.01,645.1,7
2021-04-17 13:00:00,36.5,566.2,53.5,9.49,651.2,7
2021-04-17 13:15:00,37.1,526.5,52.2,9.0,645.1,7
2021-04-17 13:30:00,37.0,530.8,53.4,8.88,642.8,7
2021-04-17 13:45:00,36.6,521.7,50.6,8.49,653.5,7
2021-04-17 14:00:00,37.3,504.6,50.2,8.22,654.9,7
2021-04-17 14:15:00,36.9,476.5,49.3,7.8,645.1,7
2021-04-17 14:30:00,38.7,463.1,51.8,7.36,649.1,7
