Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-03-18 00:00:00,28.1,0.0,26.8,0.0,0.0,5
2021-03-18 00:15:00,28.1,0.0,26.4,0.0,0.0,5
2021-03-18 00:30:00,28.1,0.0,26.7,0.0,0.0,5
2021-03-18 00:45:00,28.2,0.0,26.4,0.0,0.0,5
2021-03-18 01:00:00,28.1,0.0,26.3,0.0,0.0,5
2021-03-18 01:15:00,28.4,0.0,26.9,0.0,0.0,5
2021-03-18 01:30:00,28.1,0.0,26.8,0.0,0.0,5
2021-03-18 01:45:00,28.2,0.0,25.9,0.0,0.0,5
2021-03-18 02:00:00,28.1,0.0,26.2,0.0,0.0,5
2021-03-18 02:15:00,28.1,0.0,26.5,0.0,0.0,5
2021-03-18 02:30:00,28.1,0.0,26.5,0.0,0.0,5
2021-03-18 02:45:00,28.1,0.0,26.5,0.0,0.0,5
2021-03-18 03:00:00,27.9,0.0,26.1,0.0,0.0,5
2021-03-18 03:15:00,28.0,0.0,26.1,0.0,0.0,5
2021-03-18 03:30:00,27.8,0.0,25.7,0.0,0.0,5
2021-03-18 03:45:00,27.9,0.0,25.8,0.0,0.0,5
2021-03-18 04:00:00,27.9,0.0,26.0,0.0,0.0,5
2021-03-18 04:15:00,27.9,0.0,26.1,0.0,0.0,5
2021-03-18 04:30:00,28.1,0.0,26.5,0.0,0.0,5
2021-03-18 04:45:00,27.9,0.0,26.5,0.0,0.0,5
2021-03-18 05:00:00,27.8,0.0,26.0,0.0,0.0,5
2021-03-18 05:15:00,27.5,0.0,26.2,0.0,0.0,5
2021-03-18 05:30:00,27.4,0.0,26.0,0.0,0.0,5
2021-03-18 05:45:00,27.3,0.0,25.9,0.0,0.0,5
2021-03-18 06:00:00,27.3,0.0,25.8,0.0,0.0,5
2021-03-18 06:15:00,27.0,0.0,25.5,0.0,590.9,5
2021-03-18 06:30:00,26.9,0.0,25.4,0.0,576.7,5
2021-03-18 06:45:00,26.8,0.0,25.6,0.01,630.9,5
2021-03-18 07:00:00,26.8,0.0,25.7,0.21,672.6,5
2021-03-18 07:15:00,27.0,11.3,26.2,0.41,693.1,5
2021-03-18 07:30:00,27.8,38.7,27.6,1.01,698.7,5
2021-03-18 07:45:00,28.5,54.6,28.3,1.21,714.6,5
2021-03-18 08:00:00,29.5,104.1,29.7,2.02,720.6,5
2021-03-18 08:15:00,30.6,79.7,30.6,1.81,712.5,5
2021-03-18 08:30:00,31.3,122.4,30.7,2.41,718.6,5
2021-03-18 08:45:00,33.2,221.3,33.2,4.27,714.7,5
2021-03-18 09:00:00,34.4,232.9,35.5,4.67,706.5,5
2021-03-18 09:15:00,35.4,279.3,36.1,5.45,708.6,5
2021-03-18 09:30:00,35.7,248.7,37.9,4.62,696.6,5
2021-03-18 09:45:00,32.4,154.8,38.3,3.15,708.7,5
2021-03-18 10:00:00,35.7,222.5,39.1,4.24,708.7,5
2021-03-18 10:15:00,35.6,399.6,39.9,7.58,714.6,5
2021-03-18 10:30:00,38.0,370.8,43.9,6.87,682.0,5
2021-03-18 10:45:00,37.1,416.7,46.8,7.54,683.0,5
2021-03-18 11:00:00,37.4,434.4,47.4,7.84,666.6,5
2021-03-18 11:15:00,37.4,427.6,49.9,7.85,659.0,5
2021-03-18 11:30:00,39.2,447.2,50.2,8.21,666.6,5
2021-03-18 11:45:00,40.8,431.3,50.4,7.89,660.6,5
2021-03-18 12:00:00,39.8,430.7,52.2,7.63,672.6,5
2021-03-18 12:15:00,40.6,479.5,50.8,7.93,668.4,5
2021-03-18 12:30:00,42.8,229.8,50.2,4.39,660.6,5
2021-03-18 12:45:00,36.7,419.7,50.2,7.37,664.8,5
2021-03-18 13:00:00,39.0,462.4,53.5,7.58,660.6,5
2021-03-18 13:15:00,39.5,447.2,52.9,7.74,656.4,5
2021-03-18 13:30:00,38.8,463.7,51.3,7.5,676.9,5
2021-03-18 13:45:00,38.1,350.1,51.9,5.64,668.6,5
2021-03-18 14:00:00,39.1,402.0,51.3,6.38,666.6,5
2021-03-18 14:15:00,43.1,375.7,52.8,5.87,670.8,5
2021-03-18 14:30:00,39.8,343.4,53.2,5.42,672.6,5
2021-03-18 14:45:00,40.6,267.1,52.1,3.93,677.4,5
2021-03-18 15:00:00,40.9,258.6,48.4,3.99,679.8,5
2021-03-18 15:15:00,39.0,281.7,48.9,4.36,679.8,5
2021-03-18 15:30:00,39.7,136.5,48.8,2.57,675.1,5
2021-03-18 15:45:00,37.7,210.9,44.8,3.22,695.4,5
2021-03-18 16:00:00,36.6,219.5,44.8,2.92,689.4,5
2021-03-18 16:15:00,38.2,171.9,44.5,2.31,689.8,5
2021-03-18 16:30:00,37.5,165.7,43.4,1.9,695.4,5
2021-03-18 16:45:00,36.4,102.9,42.3,1.5,683.4,5
2021-03-18 17:00:00,35.2,99.2,40.1,1.3,695.2,5
2021-03-18 17:15:00,35.0,66.9,38.1,0.9,695.4,5
2021-03-18 17:30:00,34.7,35.7,36.8,0.7,683.4,5
2021-03-18 17:45:00,34.4,19.8,35.3,0.5,682.4,5
2021-03-18 18:00:00,33.8,0.0,34.2,0.3,653.5,5
2021-03-18 18:15:00,32.9,0.0,32.1,0.1,605.4,5
2021-03-18 18:30:00,32.3,0.0,31.1,-0.01,532.2,5
2021-03-18 18:45:00,32.1,0.0,30.0,0.0,181.3,5
2021-03-18 19:00:00,31.6,0.0,29.8,0.0,0.0,5
2021-03-18 19:15:00,31.4,0.0,29.4,0.0,0.0,5
2021-03-18 19:30:00,30.9,0.0,29.2,0.0,0.0,5
2021-03-18 19:45:00,30.5,0.0,29.0,0.0,0.0,5
2021-03-18 20:00:00,30.2,0.0,28.7,0.0,0.0,5
2021-03-18 20:15:00,30.0,0.0,28.4,0.0,0.0,5
2021-03-18 20:30:00,30.0,0.0,28.2,0.0,0.0,5
2021-03-18 20:45:00,29.7,0.0,28.0,0.0,0.0,5
2021-03-18 21:00:00,29.9,0.0,28.1,0.0,0.0,5
2021-03-18 21:15:00,29.5,0.0,27.8,0.0,0.0,5
2021-03-18 21:30:00,29.4,0.0,27.7,0.0,0.0,5
2021-03-18 21:45:00,29.6,0.0,27.4,0.0,0.0,5
2021-03-18 22:00:00,29.7,0.0,27.5,0.0,0.0,5
2021-03-18 22:15:00,29.6,0.0,27.4,0.0,0.0,5
2021-03-18 22:30:00,29.5,0.0,27.6,0.0,0.0,5
2021-03-18 22:45:00,29.4,0.0,27.3,0.0,0.0,5
2021-03-18 23:00:00,29.4,0.0,28.0,0.0,0.0,5
2021-03-18 23:15:00,29.3,0.0,27.7,0.0,0.0,5
2021-03-18 23:30:00,29.1,0.0,27.4,0.0,0.0,5
2021-03-18 23:45:00,28.9,0.0,27.6,0.0,0.0,5
2021-03-19 00:00:00,28.9,0.0,27.2,0.0,0.0,5
2021-03-19 00:15:00,28.8,0.0,27.4,0.0,0.0,5
2021-03-19 00:30:00,28.8,0.0,26.8,0.0,0.0,5
2021-03-19 00:45:00,28.7,0.0,27.1,0.0,0.0,5
2021-03-19 01:00:00,28.6,0.0,26.7,0.0,0.0,5
2021-03-19 01:15:00,28.6,0.0,26.2,0.0,0.0,5
2021-03-19 01:30:00,28.6,0.0,26.5,0.0,0.0,5
2021-03-19 01:45:00,28.5,0.0,26.5,0.0,0.0,5
2021-03-19 02:00:00,28.5,0.0,26.7,0.0,0.0,5
2021-03-19 02:15:00,28.4,0.0,26.8,0.0,0.0,5
2021-03-19 02:30:00,28.4,0.0,26.5,0.0,0.0,5
2021-03-19 02:45:00,28.4,0.0,26.9,0.0,0.0,5
2021-03-19 03:00:00,28.3,0.0,26.6,0.0,0.0,5
2021-03-19 03:15:00,28.3,0.0,26.7,0.0,0.0,5
2021-03-19 03:30:00,28.2,0.0,26.2,0.0,0.0,5
2021-03-19 03:45:00,28.3,0.0,26.4,0.0,0.0,5
2021-03-19 04:00:00,28.1,0.0,26.3,0.0,0.0,5
2021-03-19 04:15:00,28.1,0.0,26.0,0.0,0.0,5
2021-03-19 04:30:00,28.1,0.0,26.2,0.0,0.0,5
2021-03-19 04:45:00,28.1,0.0,26.2,0.0,0.0,5
2021-03-19 05:00:00,28.1,0.0,26.2,0.0,0.0,5
2021-03-19 05:15:00,28.1,0.0,26.2,0.0,0.0,5
2021-03-19 05:30:00,28.1,0.0,26.6,0.0,0.0,5
2021-03-19 05:45:00,27.8,0.0,26.5,0.0,0.0,5
2021-03-19 06:00:00,27.6,0.0,26.2,0.0,0.0,5
2021-03-19 06:15:00,27.8,0.0,26.5,0.0,422.7,5
2021-03-19 06:30:00,28.0,0.0,26.9,0.0,518.4,5
2021-03-19 06:45:00,28.3,0.0,27.1,0.01,650.4,5
2021-03-19 07:00:00,28.6,0.9,27.7,0.21,651.3,5
2021-03-19 07:15:00,28.7,30.8,28.4,0.81,685.4,5
2021-03-19 07:30:00,28.9,35.0,28.7,1.01,704.3,5
2021-03-19 07:45:00,29.1,52.2,30.0,1.26,698.3,5
2021-03-19 08:00:00,29.8,110.8,32.1,2.32,710.4,5
2021-03-19 08:15:00,29.9,140.1,33.3,2.29,739.2,5
2021-03-19 08:30:00,31.2,188.4,34.2,3.6,716.3,5
2021-03-19 08:45:00,31.3,218.2,36.1,4.33,710.7,5
2021-03-19 09:00:00,31.4,250.0,36.8,5.08,704.8,5
2021-03-19 09:15:00,32.1,280.5,37.7,5.59,704.3,5
2021-03-19 09:30:00,34.7,318.3,40.4,6.32,704.3,5
2021-03-19 09:45:00,36.5,344.6,40.3,6.8,692.3,5
2021-03-19 10:00:00,34.1,369.0,43.2,7.29,692.3,5
2021-03-19 10:15:00,34.9,218.2,44.3,4.15,684.8,5
2021-03-19 10:30:00,33.3,310.5,41.6,4.67,704.2,5
2021-03-19 10:45:00,41.1,447.8,45.3,8.26,675.9,5
2021-03-19 11:00:00,39.5,451.5,48.9,8.44,672.8,5
2021-03-19 11:15:00,37.5,460.6,48.5,8.64,674.4,5
2021-03-19 11:30:00,40.7,486.8,49.6,8.57,672.7,5
2021-03-19 11:45:00,36.5,481.4,51.3,8.85,656.4,5
2021-03-19 12:00:00,40.1,490.5,52.8,8.65,639.9,5
2021-03-19 12:15:00,42.6,453.3,51.4,7.86,663.8,5
2021-03-19 12:30:00,38.5,493.6,49.9,8.15,663.8,5
2021-03-19 12:45:00,38.2,221.3,47.5,4.12,674.4,5
2021-03-19 13:00:00,36.3,378.2,48.7,6.59,677.7,5
2021-03-19 13:15:00,35.5,270.1,45.4,5.54,692.5,5
2021-03-19 13:30:00,36.7,185.9,46.1,3.42,680.3,5
2021-03-19 13:45:00,37.7,207.3,49.0,3.63,673.0,5
2021-03-19 14:00:00,36.9,418.5,50.2,6.68,668.3,5
2021-03-19 14:15:00,36.3,432.6,49.5,6.76,668.3,5
2021-03-19 14:30:00,39.0,389.2,49.9,6.27,668.3,5
2021-03-19 14:45:00,37.9,179.8,50.4,3.24,668.4,5
2021-03-19 15:00:00,38.7,255.5,43.3,2.64,710.3,5
2021-03-19 15:15:00,37.4,317.1,45.5,4.54,692.3,5
2021-03-19 15:30:00,38.1,133.4,46.8,2.26,680.3,5
2021-03-19 15:45:00,38.6,274.4,46.6,3.56,689.4,5
2021-03-19 16:00:00,38.7,230.4,46.2,2.95,686.3,5
2021-03-19 16:15:00,37.2,207.3,45.6,2.52,686.3,5
2021-03-19 16:30:00,37.8,179.8,45.8,2.11,686.3,5
2021-03-19 16:45:00,37.3,134.6,43.6,1.51,681.6,5
2021-03-19 17:00:00,36.7,104.7,41.7,1.11,692.4,5
2021-03-19 17:15:00,35.3,73.5,40.6,0.9,692.4,5
2021-03-19 17:30:00,34.8,45.5,38.1,0.7,686.4,5
2021-03-19 17:45:00,33.9,16.8,35.6,0.5,676.1,5
2021-03-19 18:00:00,33.1,0.0,33.9,0.3,656.4,5
2021-03-19 18:15:00,32.6,0.0,32.1,0.1,617.8,5
2021-03-19 18:30:00,32.4,0.0,31.1,-0.01,552.0,5
2021-03-19 18:45:00,32.0,0.0,30.5,0.0,172.4,5
2021-03-19 19:00:00,31.4,0.0,29.8,0.0,0.0,5
2021-03-19 19:15:00,30.8,0.0,29.1,0.0,0.0,5
2021-03-19 19:30:00,30.9,0.0,29.0,0.0,0.0,5
2021-03-19 19:45:00,30.7,0.0,29.0,0.0,0.0,5
2021-03-19 20:00:00,30.5,0.0,28.4,0.0,0.0,5
2021-03-19 20:15:00,30.3,0.0,28.7,0.0,0.0,5
2021-03-19 20:30:00,29.9,0.0,28.1,0.0,0.0,5
2021-03-19 20:45:00,30.0,0.0,27.8,0.0,0.0,5
2021-03-19 21:00:00,29.6,0.0,28.1,0.0,0.0,5
2021-03-19 21:15:00,29.6,0.0,27.9,0.0,0.0,5
2021-03-19 21:30:00,29.4,0.0,27.8,0.0,0.0,5
2021-03-19 21:45:00,29.5,0.0,28.1,0.0,0.0,5
2021-03-19 22:00:00,29.4,0.0,27.9,0.0,0.0,5
2021-03-19 22:15:00,29.1,0.0,28.0,0.0,0.0,5
2021-03-19 22:30:00,29.0,0.0,27.8,0.0,0.0,5
2021-03-19 22:45:00,29.0,0.0,27.4,0.0,0.0,5
2021-03-19 23:00:00,28.8,0.0,27.8,0.0,0.0,5
2021-03-19 23:15:00,28.8,0.0,27.6,0.0,0.0,5
2021-03-19 23:30:00,28.8,0.0,27.0,0.0,0.0,5
2021-03-19 23:45:00,28.9,0.0,27.1,0.0,0.0,5
2021-03-20 00:00:00,28.7,0.0,27.0,0.0,0.0,5
2021-03-20 00:15:00,28.8,0.0,27.2,0.0,0.0,5
2021-03-20 00:30:00,28.6,0.0,27.4,0.0,0.0,5
2021-03-20 00:45:00,28.6,0.0,27.2,0.0,0.0,5
2021-03-20 01:00:00,28.5,0.0,26.8,0.0,0.0,5
2021-03-20 01:15:00,28.4,0.0,26.8,0.0,0.0,5
2021-03-20 01:30:00,28.3,0.0,26.7,0.0,0.0,5
2021-03-20 01:45:00,28.4,0.0,27.1,0.0,0.0,5
2021-03-20 02:00:00,28.3,0.0,27.1,0.0,0.0,5
2021-03-20 02:15:00,28.4,0.0,26.8,0.0,0.0,5
2021-03-20 02:30:00,28.3,0.0,26.7,0.0,0.0,5
2021-03-20 02:45:00,28.1,0.0,26.2,0.0,0.0,5
2021-03-20 03:00:00,28.0,0.0,26.2,0.0,0.0,5
2021-03-20 03:15:00,27.9,0.0,26.2,0.0,0.0,5
2021-03-20 03:30:00,27.8,0.0,25.7,0.0,0.0,5
2021-03-20 03:45:00,27.5,0.0,25.4,0.0,0.0,5
2021-03-20 04:00:00,27.5,0.0,25.2,0.0,0.0,5
2021-03-20 04:15:00,27.4,0.0,25.5,0.0,0.0,5
2021-03-20 04:30:00,27.3,0.0,25.0,0.0,0.0,5
2021-03-20 04:45:00,27.2,0.0,25.1,0.0,0.0,5
2021-03-20 05:00:00,27.0,0.0,25.2,0.0,0.0,5
2021-03-20 05:15:00,26.8,0.0,24.9,0.0,0.0,5
2021-03-20 05:30:00,26.9,0.0,25.2,0.0,0.0,5
2021-03-20 05:45:00,26.8,0.0,25.3,0.0,0.0,5
2021-03-20 06:00:00,26.7,0.0,24.7,0.0,0.0,5
2021-03-20 06:15:00,26.7,0.0,24.9,0.0,578.2,5
2021-03-20 06:30:00,26.9,0.0,24.9,0.01,558.6,5
2021-03-20 06:45:00,27.0,0.0,25.3,0.21,663.1,5
2021-03-20 07:00:00,27.4,13.7,25.5,0.61,689.7,5
2021-03-20 07:15:00,28.1,39.3,26.3,1.01,708.7,5
2021-03-20 07:30:00,29.0,72.3,28.4,1.61,720.3,5
2021-03-20 07:45:00,30.2,102.9,30.7,2.21,708.8,5
2021-03-20 08:00:00,30.6,142.5,33.2,2.91,714.8,5
2021-03-20 08:15:00,31.5,173.1,32.3,3.66,720.5,5
2021-03-20 08:30:00,31.3,99.2,32.6,2.16,702.4,5
2021-03-20 08:45:00,31.9,209.1,33.6,4.64,718.5,5
2021-03-20 09:00:00,33.4,256.1,35.6,5.22,720.5,5
2021-03-20 09:15:00,35.9,307.4,39.1,6.1,696.5,5
2021-03-20 09:30:00,32.6,196.2,39.1,5.73,712.2,5
2021-03-20 09:45:00,36.3,376.4,40.8,7.25,696.7,5
2021-03-20 10:00:00,37.2,360.5,43.6,7.17,684.5,5
2021-03-20 10:15:00,37.6,368.4,45.3,7.15,690.6,5
2021-03-20 10:30:00,35.9,203.6,44.5,3.99,674.9,5
2021-03-20 10:45:00,36.1,449.0,45.7,8.09,672.6,5
2021-03-20 11:00:00,40.0,468.6,45.7,8.66,681.2,5
2021-03-20 11:15:00,38.9,464.3,49.0,8.42,668.9,5
2021-03-20 11:30:00,39.3,491.1,50.9,8.64,658.1,5
2021-03-20 11:45:00,37.7,482.6,51.1,8.53,652.1,5
2021-03-20 12:00:00,39.7,203.0,51.8,4.01,650.9,5
2021-03-20 12:15:00,38.5,522.3,51.6,9.0,654.5,5
2021-03-20 12:30:00,39.0,527.1,51.4,8.92,662.9,5
2021-03-20 12:45:00,37.5,497.2,52.0,8.52,670.3,5
2021-03-20 13:00:00,40.1,482.6,52.2,7.98,664.4,5
2021-03-20 13:15:00,38.2,461.2,51.3,7.73,654.5,5
2021-03-20 13:30:00,40.3,167.6,53.0,2.93,656.8,5
2021-03-20 13:45:00,42.1,477.7,52.9,7.55,666.6,5
2021-03-20 14:00:00,37.1,389.2,50.6,6.99,666.6,5
2021-03-20 14:15:00,37.1,432.6,48.0,6.61,678.5,5
2021-03-20 14:30:00,38.0,397.8,50.2,6.14,672.6,5
2021-03-20 14:45:00,41.3,370.2,51.0,5.48,678.6,5
2021-03-20 15:00:00,40.2,345.9,51.3,5.05,672.6,5
2021-03-20 15:15:00,38.1,297.6,48.1,4.45,684.7,5
2021-03-20 15:30:00,37.1,274.4,46.8,3.78,686.9,5
2021-03-20 15:45:00,39.1,259.8,46.4,3.38,687.0,5
2021-03-20 16:00:00,37.7,231.6,46.6,2.68,684.5,5
2021-03-20 16:15:00,37.1,200.5,45.7,2.28,690.6,5
2021-03-20 16:30:00,38.6,176.1,43.7,1.86,690.5,5
2021-03-20 16:45:00,36.2,149.9,43.0,1.46,696.6,5
2021-03-20 17:00:00,36.2,123.0,41.7,1.26,702.3,5
2021-03-20 17:15:00,35.5,94.9,40.3,0.86,696.1,5
2021-03-20 17:30:00,35.0,58.9,39.0,0.66,690.6,5
2021-03-20 17:45:00,34.4,27.2,36.5,0.46,678.7,5
2021-03-20 18:00:00,33.6,0.0,34.6,0.26,666.4,5
2021-03-20 18:15:00,33.0,0.0,32.3,0.06,588.9,5
2021-03-20 18:30:00,32.4,0.0,30.9,-0.01,525.3,5
2021-03-20 18:45:00,32.1,0.0,30.0,0.0,181.8,5
2021-03-20 19:00:00,32.1,0.0,29.9,0.0,0.0,5
2021-03-20 19:15:00,32.1,0.0,29.6,0.0,0.0,5
2021-03-20 19:30:00,31.7,0.0,29.4,0.0,0.0,5
2021-03-20 19:45:00,31.3,0.0,28.8,0.0,0.0,5
2021-03-20 20:00:00,31.1,0.0,29.2,0.0,0.0,5
2021-03-20 20:15:00,31.1,0.0,28.9,0.0,0.0,5
2021-03-20 20:30:00,30.5,0.0,28.4,0.0,0.0,5
2021-03-20 20:45:00,30.2,0.0,28.6,0.0,0.0,5
2021-03-20 21:00:00,29.8,0.0,28.3,0.0,0.0,5
2021-03-20 21:15:00,29.8,0.0,27.9,0.0,0.0,5
2021-03-20 21:30:00,29.7,0.0,28.0,0.0,0.0,5
2021-03-20 21:45:00,29.6,0.0,27.8,0.0,0.0,5
2021-03-20 22:00:00,29.4,0.0,27.6,0.0,0.0,5
2021-03-20 22:15:00,29.3,0.0,27.3,0.0,0.0,5
2021-03-20 22:30:00,29.2,0.0,27.7,0.0,0.0,5
2021-03-20 22:45:00,29.2,0.0,27.3,0.0,0.0,5
2021-03-20 23:00:00,29.0,0.0,27.0,0.0,0.0,5
2021-03-20 23:15:00,29.0,0.0,27.4,0.0,0.0,5
2021-03-20 23:30:00,29.0,0.0,27.4,0.0,0.0,5
2021-03-20 23:45:00,28.9,0.0,27.1,0.0,0.0,5
2021-03-21 00:00:00,28.9,0.0,26.9,0.0,0.0,5
2021-03-21 00:15:00,28.9,0.0,27.0,0.0,0.0,5
2021-03-21 00:30:00,28.7,0.0,27.1,0.0,0.0,5
2021-03-21 00:45:00,28.7,0.0,27.4,0.0,0.0,5
2021-03-21 01:00:00,28.6,0.0,27.1,0.0,0.0,5
2021-03-21 01:15:00,28.6,0.0,26.5,0.0,0.0,5
2021-03-21 01:30:00,28.5,0.0,26.7,0.0,0.0,5
2021-03-21 01:45:00,28.5,0.0,27.0,0.0,0.0,5
2021-03-21 02:00:00,28.4,0.0,26.4,0.0,0.0,5
2021-03-21 02:15:00,28.1,0.0,25.9,0.0,0.0,5
2021-03-21 02:30:00,28.1,0.0,25.9,0.0,0.0,5
2021-03-21 02:45:00,28.1,0.0,26.3,0.0,0.0,5
2021-03-21 03:00:00,28.1,0.0,26.0,0.0,0.0,5
2021-03-21 03:15:00,27.9,0.0,25.2,0.0,0.0,5
2021-03-21 03:30:00,27.5,0.0,25.4,0.0,0.0,5
2021-03-21 03:45:00,27.3,0.0,24.9,0.0,0.0,5
2021-03-21 04:00:00,27.3,0.0,25.4,0.0,0.0,5
2021-03-21 04:15:00,27.5,0.0,25.2,0.0,0.0,5
2021-03-21 04:30:00,27.0,0.0,25.5,0.0,0.0,5
2021-03-21 04:45:00,27.0,0.0,25.5,0.0,0.0,5
2021-03-21 05:00:00,27.1,0.0,25.2,0.0,0.0,5
2021-03-21 05:15:00,27.1,0.0,24.9,0.0,0.0,5
2021-03-21 05:30:00,27.0,0.0,24.8,0.0,0.0,5
2021-03-21 05:45:00,27.0,0.0,24.7,0.0,0.0,5
2021-03-21 06:00:00,27.0,0.0,25.2,0.0,0.0,5
2021-03-21 06:15:00,26.8,0.0,24.8,0.0,519.1,5
2021-03-21 06:30:00,26.7,0.0,25.0,0.01,587.7,5
2021-03-21 06:45:00,27.1,0.0,26.2,0.21,673.2,5
2021-03-21 07:00:00,27.4,14.9,26.1,0.61,695.6,5
2021-03-21 07:15:00,27.5,23.5,26.7,0.81,699.0,5
2021-03-21 07:30:00,28.3,62.6,27.8,1.41,709.4,5
2021-03-21 07:45:00,29.4,95.5,29.8,1.95,713.5,5
2021-03-21 08:00:00,30.9,135.2,31.0,2.67,713.6,5
2021-03-21 08:15:00,32.0,174.2,32.0,3.52,725.7,5
2021-03-21 08:30:00,33.3,174.2,33.4,3.29,706.8,5
2021-03-21 08:45:00,34.0,132.2,33.9,2.92,706.0,5
2021-03-21 09:00:00,34.0,107.1,35.8,2.36,700.7,5
2021-03-21 09:15:00,35.7,315.3,38.5,6.08,707.4,5
2021-03-21 09:30:00,35.9,344.6,40.3,6.57,707.4,5
2021-03-21 09:45:00,35.6,363.5,41.1,7.1,699.9,5
2021-03-21 10:00:00,35.3,184.1,42.2,3.83,689.3,5
2021-03-21 10:15:00,37.3,187.1,42.9,3.86,689.4,5
2021-03-21 10:30:00,37.2,207.3,42.4,3.89,689.2,5
2021-03-21 10:45:00,35.2,184.7,41.8,3.72,682.7,5
2021-03-21 11:00:00,35.1,451.5,43.2,8.32,683.3,5
2021-03-21 11:15:00,37.9,477.1,47.8,5.51,770.1,5
2021-03-21 11:30:00,37.7,484.4,49.4,4.8,670.2,5
2021-03-21 11:45:00,41.6,461.8,49.7,7.96,673.4,5
2021-03-21 12:00:00,42.6,493.6,46.3,3.19,759.0,5
2021-03-21 12:15:00,41.8,458.8,50.0,2.8,814.9,5
2021-03-21 12:30:00,42.7,477.1,50.4,8.4,654.5,5
2021-03-21 12:45:00,40.9,477.1,52.0,4.31,781.8,5
2021-03-21 13:00:00,38.6,463.7,54.5,3.63,780.4,5
2021-03-21 13:15:00,43.4,208.5,54.1,6.0,654.5,5
2021-03-21 13:30:00,41.4,257.9,53.1,2.85,804.8,5
2021-03-21 13:45:00,39.3,428.3,54.5,6.9,660.6,5
2021-03-21 14:00:00,39.5,424.6,52.5,6.64,660.8,5
2021-03-21 14:15:00,42.6,408.1,52.1,6.19,666.7,5
2021-03-21 14:30:00,39.3,368.4,52.3,5.72,666.6,5
2021-03-21 14:45:00,41.8,362.3,52.2,5.59,672.2,5
2021-03-21 15:00:00,39.3,329.9,50.6,2.78,790.6,5
2021-03-21 15:15:00,39.3,308.0,50.3,4.46,676.5,5
2021-03-21 15:30:00,38.5,282.9,51.0,2.66,768.3,5
2021-03-21 15:45:00,37.9,255.5,49.0,2.22,775.0,5
2021-03-21 16:00:00,37.1,224.4,47.1,2.81,691.3,5
2021-03-21 16:15:00,36.0,203.0,44.0,0.91,804.0,5
2021-03-21 16:30:00,36.5,174.2,43.7,0.13,820.5,5
2021-03-21 16:45:00,37.0,149.3,42.9,0.91,760.2,5
2021-03-21 17:00:00,36.7,108.9,41.5,1.11,691.3,5
2021-03-21 17:15:00,35.1,77.2,39.1,0.84,695.1,5
2021-03-21 17:30:00,34.9,47.3,37.7,0.64,685.3,5
2021-03-21 17:45:00,34.4,19.8,36.2,0.44,669.5,5
2021-03-21 18:00:00,34.1,0.0,34.2,0.24,653.0,5
2021-03-21 18:15:00,33.5,0.0,32.9,0.24,631.0,5
2021-03-21 18:30:00,33.2,0.0,31.5,-0.01,511.2,5
2021-03-21 18:45:00,32.8,0.0,30.7,0.0,163.8,5
2021-03-21 19:00:00,32.6,0.0,30.8,0.0,0.0,5
2021-03-21 19:15:00,31.8,0.0,29.8,0.0,0.0,5
2021-03-21 19:30:00,31.4,0.0,29.1,0.0,0.0,5
2021-03-21 19:45:00,31.3,0.0,29.3,0.0,0.0,5
2021-03-21 20:00:00,30.8,0.0,28.9,0.0,0.0,5
2021-03-21 20:15:00,30.8,0.0,28.6,0.0,0.0,5
2021-03-21 20:30:00,30.8,0.0,28.7,0.0,0.0,5
2021-03-21 20:45:00,30.5,0.0,28.2,0.0,0.0,5
2021-03-21 21:00:00,30.1,0.0,28.4,0.0,0.0,5
2021-03-21 21:15:00,30.0,0.0,27.9,0.0,0.0,5
2021-03-21 21:30:00,30.2,0.0,28.6,0.0,0.0,5
2021-03-21 21:45:00,29.9,0.0,28.0,0.0,0.0,5
2021-03-21 22:00:00,29.9,0.0,28.5,0.0,0.0,5
2021-03-21 22:15:00,30.0,0.0,28.1,0.0,0.0,5
2021-03-21 22:30:00,30.0,0.0,28.1,0.0,0.0,5
2021-03-21 22:45:00,29.9,0.0,27.5,0.0,0.0,5
2021-03-21 23:00:00,29.9,0.0,27.6,0.0,0.0,5
2021-03-21 23:15:00,29.9,0.0,27.5,0.0,0.0,5
2021-03-21 23:30:00,29.9,0.0,28.1,0.0,0.0,5
2021-03-21 23:45:00,29.9,0.0,27.2,0.0,0.0,5
2021-03-22 00:00:00,29.8,0.0,27.1,0.0,0.0,5
2021-03-22 00:15:00,29.6,0.0,28.2,0.0,0.0,5
2021-03-22 00:30:00,29.5,0.0,29.0,0.0,0.0,5
2021-03-22 00:45:00,28.9,0.0,27.8,0.0,0.0,5
2021-03-22 01:00:00,29.0,0.0,28.2,0.0,0.0,5
2021-03-22 01:15:00,28.6,0.0,27.7,0.0,0.0,5
2021-03-22 01:30:00,28.3,0.0,27.4,0.0,0.0,5
2021-03-22 01:45:00,28.3,0.0,26.9,0.0,0.0,5
2021-03-22 02:00:00,28.1,0.0,26.7,0.0,0.0,5
2021-03-22 02:15:00,28.1,0.0,27.1,0.0,0.0,5
2021-03-22 02:30:00,28.4,0.0,27.4,0.0,0.0,5
2021-03-22 02:45:00,28.4,0.0,27.4,0.0,0.0,5
2021-03-22 03:00:00,28.4,0.0,27.1,0.0,0.0,5
2021-03-22 03:15:00,28.5,0.0,26.5,0.0,0.0,5
