Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-02-22 15:45:00,38.8,199.9,45.5,2.93,693.4,9
2021-02-22 16:00:00,37.8,80.3,41.0,1.53,682.5,9
2021-02-22 16:15:00,34.2,74.7,38.6,1.62,698.1,9
2021-02-22 16:30:00,34.2,113.8,37.1,1.81,709.6,9
2021-02-22 16:45:00,33.0,98.6,36.8,1.2,705.5,9
2021-02-22 17:00:00,32.6,62.0,35.7,1.0,702.5,9
2021-02-22 17:15:00,32.2,60.7,34.6,0.8,705.4,9
2021-02-22 17:30:00,32.0,39.3,33.0,0.6,696.4,9
2021-02-22 17:45:00,31.6,12.5,32.4,0.4,680.0,9
2021-02-22 18:00:00,31.2,0.0,30.9,0.2,651.4,9
2021-02-22 18:15:00,30.8,0.0,29.6,0.2,609.4,9
2021-02-22 18:30:00,30.4,0.0,29.1,-0.01,501.4,9
2021-02-22 18:45:00,29.9,0.0,28.0,0.0,187.8,9
2021-02-22 19:00:00,29.5,0.0,27.4,0.0,0.0,9
2021-02-22 19:15:00,29.4,0.0,27.3,0.0,0.0,9
2021-02-22 19:30:00,29.1,0.0,27.1,0.0,0.0,9
2021-02-22 19:45:00,28.9,0.0,27.2,0.0,0.0,9
2021-02-22 20:00:00,28.6,0.0,26.8,0.0,0.0,9
2021-02-22 20:15:00,28.4,0.0,26.8,0.0,0.0,9
2021-02-22 20:30:00,28.2,0.0,26.6,0.0,0.0,9
2021-02-22 20:45:00,28.1,0.0,26.2,0.0,0.0,9
2021-02-22 21:00:00,27.9,0.0,26.3,0.0,0.0,9
2021-02-22 21:15:00,27.8,0.0,25.9,0.0,0.0,9
2021-02-22 21:30:00,27.6,0.0,25.7,0.0,0.0,9
2021-02-22 21:45:00,27.6,0.0,25.5,0.0,0.0,9
2021-02-22 22:00:00,27.5,0.0,25.1,0.0,0.0,9
2021-02-22 22:15:00,27.6,0.0,25.2,0.0,0.0,9
2021-02-22 22:30:00,27.2,0.0,24.8,0.0,0.0,9
2021-02-22 22:45:00,27.0,0.0,24.5,0.0,0.0,9
2021-02-22 23:00:00,26.9,0.0,24.7,0.0,0.0,9
2021-02-22 23:15:00,26.9,0.0,24.5,0.0,0.0,9
2021-02-22 23:30:00,27.0,0.0,24.6,0.0,0.0,9
2021-02-22 23:45:00,26.9,0.0,24.9,0.0,0.0,9
2021-02-23 00:00:00,26.9,0.0,24.7,0.0,0.0,9
2021-02-23 00:15:00,26.7,0.0,24.6,0.0,0.0,9
2021-02-23 00:30:00,26.6,0.0,24.1,0.0,0.0,9
2021-02-23 00:45:00,26.5,0.0,24.3,0.0,0.0,9
2021-02-23 01:00:00,26.4,0.0,24.4,0.0,0.0,9
2021-02-23 01:15:00,26.3,0.0,24.2,0.0,0.0,9
2021-02-23 01:30:00,26.3,0.0,24.5,0.0,0.0,9
2021-02-23 01:45:00,26.2,0.0,24.0,0.0,0.0,9
2021-02-23 02:00:00,25.8,0.0,23.3,0.0,0.0,9
2021-02-23 02:15:00,25.8,0.0,23.3,0.0,0.0,9
2021-02-23 02:30:00,25.3,0.0,23.6,0.0,0.0,9
2021-02-23 02:45:00,25.3,0.0,23.6,0.0,0.0,9
2021-02-23 03:00:00,24.8,0.0,23.2,0.0,0.0,9
2021-02-23 03:15:00,24.6,0.0,23.3,0.0,0.0,9
2021-02-23 03:30:00,24.3,0.0,23.0,0.0,0.0,9
2021-02-23 03:45:00,24.2,0.0,22.9,0.0,0.0,9
2021-02-23 04:00:00,23.9,0.0,22.9,0.0,0.0,9
2021-02-23 04:15:00,23.8,0.0,22.6,0.0,0.0,9
2021-02-23 04:30:00,23.6,0.0,22.3,0.0,0.0,9
2021-02-23 04:45:00,23.6,0.0,22.3,0.0,0.0,9
2021-02-23 05:00:00,23.5,0.0,22.6,0.0,0.0,9
2021-02-23 05:15:00,23.5,0.0,22.3,0.0,0.0,9
2021-02-23 05:30:00,23.4,0.0,22.0,0.0,0.0,9
2021-02-23 05:45:00,23.4,0.0,22.0,0.0,0.0,9
2021-02-23 06:00:00,23.3,0.0,22.3,0.0,0.0,9
2021-02-23 06:15:00,23.2,0.0,22.3,0.0,0.0,9
2021-02-23 06:30:00,23.1,0.0,22.3,0.0,564.4,9
2021-02-23 06:45:00,23.2,0.0,22.0,0.01,603.7,9
2021-02-23 07:00:00,23.3,0.0,22.6,0.21,687.2,9
2021-02-23 07:15:00,23.9,15.6,22.4,0.61,712.7,9
2021-02-23 07:30:00,24.5,43.0,23.4,1.21,730.6,9
2021-02-23 07:45:00,25.3,71.1,24.9,1.81,729.1,9
2021-02-23 08:00:00,26.0,110.8,26.8,2.39,741.2,9
2021-02-23 08:15:00,27.5,143.1,28.5,2.99,741.1,9
2021-02-23 08:30:00,29.5,180.4,28.6,3.62,730.4,9
2021-02-23 08:45:00,31.1,215.2,29.9,4.45,717.1,9
2021-02-23 09:00:00,32.3,241.4,33.3,5.06,717.1,9
2021-02-23 09:15:00,34.0,254.9,34.2,5.27,711.2,9
2021-02-23 09:30:00,32.6,287.8,37.0,5.8,705.2,9
2021-02-23 09:45:00,34.0,311.0,39.8,6.0,711.2,9
2021-02-23 10:00:00,31.4,336.7,41.4,6.73,690.9,9
2021-02-23 10:15:00,30.9,343.4,40.2,6.92,693.2,9
2021-02-23 10:30:00,31.8,387.3,42.4,5.21,703.5,9
2021-02-23 10:45:00,31.6,183.4,41.1,3.79,683.5,9
2021-02-23 11:00:00,32.2,421.5,41.7,7.58,693.1,9
2021-02-23 11:15:00,31.7,406.9,40.7,5.4,712.7,9
2021-02-23 11:30:00,32.3,455.1,41.9,6.26,718.9,9
2021-02-23 11:45:00,34.9,361.1,42.6,4.1,689.3,9
2021-02-23 12:00:00,34.2,332.4,42.9,5.93,725.3,9
2021-02-23 12:15:00,33.9,177.3,45.2,3.37,675.1,9
2021-02-23 12:30:00,36.5,526.5,49.0,8.95,663.1,9
2021-02-23 12:45:00,36.5,493.6,51.1,7.68,677.1,9
2021-02-23 13:00:00,41.3,524.7,48.5,8.59,663.2,9
2021-02-23 13:15:00,37.1,466.7,52.4,7.95,663.2,9
2021-02-23 13:30:00,34.2,174.2,47.9,3.34,679.3,9
2021-02-23 13:45:00,33.8,404.4,43.6,6.65,697.2,9
2021-02-23 14:00:00,33.1,119.9,39.7,2.08,705.1,9
2021-02-23 14:15:00,34.3,166.3,39.6,3.08,705.1,9
2021-02-23 14:30:00,36.7,162.0,45.0,2.96,681.2,9
2021-02-23 14:45:00,36.5,323.2,46.8,2.45,663.2,9
2021-02-23 15:00:00,36.3,125.4,46.1,2.74,688.1,9
2021-02-23 15:15:00,38.1,272.6,47.3,2.73,695.1,9
2021-02-23 15:30:00,39.1,211.5,47.9,2.86,703.0,9
2021-02-23 15:45:00,37.3,283.5,47.9,3.69,687.2,9
2021-02-23 16:00:00,37.5,178.5,46.4,2.43,689.8,9
2021-02-23 16:15:00,38.0,216.4,46.0,2.52,698.6,9
2021-02-23 16:30:00,35.5,61.3,42.6,1.24,680.7,9
2021-02-23 16:45:00,34.9,147.4,41.2,1.59,699.6,9
2021-02-23 17:00:00,34.5,102.2,39.4,1.19,699.2,9
2021-02-23 17:15:00,34.0,76.6,38.0,0.99,699.2,9
2021-02-23 17:30:00,32.6,49.2,35.0,0.79,694.2,9
2021-02-23 17:45:00,32.4,21.0,33.5,0.39,687.1,9
2021-02-23 18:00:00,32.0,0.0,31.9,0.39,675.1,9
2021-02-23 18:15:00,31.6,0.0,30.7,0.19,627.2,9
2021-02-23 18:30:00,31.3,0.0,29.4,-0.01,535.8,9
2021-02-23 18:45:00,30.9,0.0,28.4,0.0,206.1,9
2021-02-23 19:00:00,30.7,0.0,28.5,0.0,0.0,9
2021-02-23 19:15:00,30.4,0.0,28.4,0.0,0.0,9
2021-02-23 19:30:00,30.0,0.0,27.9,0.0,0.0,9
2021-02-23 19:45:00,29.7,0.0,27.8,0.0,0.0,9
2021-02-23 20:00:00,29.5,0.0,27.1,0.0,0.0,9
2021-02-23 20:15:00,29.3,0.0,26.9,0.0,0.0,9
2021-02-23 20:30:00,29.2,0.0,26.7,0.0,0.0,9
2021-02-23 20:45:00,29.0,0.0,26.4,0.0,0.0,9
2021-02-23 21:00:00,28.8,0.0,26.3,0.0,0.0,9
2021-02-23 21:15:00,28.5,0.0,25.7,0.0,0.0,9
2021-02-23 21:30:00,28.4,0.0,25.0,0.0,0.0,9
2021-02-23 21:45:00,28.3,0.0,25.5,0.0,0.0,9
2021-02-23 22:00:00,28.0,0.0,25.0,0.0,0.0,9
2021-02-23 22:15:00,28.0,0.0,24.9,0.0,0.0,9
2021-02-23 22:30:00,27.2,0.0,25.2,0.0,0.0,9
2021-02-23 22:45:00,27.4,0.0,25.1,0.0,0.0,9
2021-02-23 23:00:00,27.4,0.0,24.9,0.0,0.0,9
2021-02-23 23:15:00,27.3,0.0,24.1,0.0,0.0,9
2021-02-23 23:30:00,27.1,0.0,24.4,0.0,0.0,9
2021-02-23 23:45:00,27.3,0.0,25.0,0.0,0.0,9
2021-02-24 00:00:00,27.3,0.0,25.2,0.0,0.0,9
2021-02-24 00:15:00,27.2,0.0,24.9,0.0,0.0,9
2021-02-24 00:30:00,27.1,0.0,24.5,0.0,0.0,9
2021-02-24 00:45:00,27.0,0.0,24.4,0.0,0.0,9
2021-02-24 01:00:00,26.9,0.0,24.5,0.0,0.0,9
2021-02-24 01:15:00,26.8,0.0,24.5,0.0,0.0,9
2021-02-24 01:30:00,26.8,0.0,24.2,0.0,0.0,9
2021-02-24 01:45:00,26.6,0.0,24.3,0.0,0.0,9
2021-02-24 02:00:00,26.6,0.0,24.3,0.0,0.0,9
2021-02-24 02:15:00,26.6,0.0,24.5,0.0,0.0,9
2021-02-24 02:30:00,26.5,0.0,24.2,0.0,0.0,9
2021-02-24 02:45:00,26.4,0.0,24.1,0.0,0.0,9
2021-02-24 03:00:00,26.2,0.0,23.8,0.0,0.0,9
2021-02-24 03:15:00,25.8,0.0,23.7,0.0,0.0,9
2021-02-24 03:30:00,25.5,0.0,23.3,0.0,0.0,9
2021-02-24 03:45:00,25.3,0.0,23.4,0.0,0.0,9
2021-02-24 04:00:00,25.0,0.0,23.3,0.0,0.0,9
2021-02-24 04:15:00,24.8,0.0,23.5,0.0,0.0,9
2021-02-24 04:30:00,24.9,0.0,23.6,0.0,0.0,9
2021-02-24 04:45:00,24.9,0.0,23.6,0.0,0.0,9
2021-02-24 05:00:00,24.6,0.0,23.5,0.0,0.0,9
2021-02-24 05:15:00,24.3,0.0,23.1,0.0,0.0,9
2021-02-24 05:30:00,24.2,0.0,23.5,0.0,0.0,9
2021-02-24 05:45:00,24.1,0.0,22.8,0.0,0.0,9
2021-02-24 06:00:00,23.9,0.0,22.6,0.0,0.0,9
2021-02-24 06:15:00,24.0,0.0,23.1,0.0,0.0,9
2021-02-24 06:30:00,23.9,0.0,22.8,0.0,511.1,9
2021-02-24 06:45:00,23.9,0.0,22.9,0.01,610.1,9
2021-02-24 07:00:00,24.1,0.0,22.8,0.21,673.0,9
2021-02-24 07:15:00,24.5,13.7,23.3,0.61,711.2,9
2021-02-24 07:30:00,25.1,39.9,24.2,1.01,721.4,9
2021-02-24 07:45:00,25.8,70.5,25.6,1.61,733.4,9
2021-02-24 08:00:00,26.9,105.9,27.7,2.21,739.4,9
2021-02-24 08:15:00,28.1,138.9,29.0,2.81,733.4,9
2021-02-24 08:30:00,29.9,171.2,28.4,3.42,739.4,9
2021-02-24 08:45:00,31.3,199.3,29.9,4.05,723.7,9
2021-02-24 09:00:00,32.9,236.6,33.6,4.72,715.4,9
2021-02-24 09:15:00,32.9,265.8,35.5,5.33,709.4,9
2021-02-24 09:30:00,33.8,292.1,36.9,5.95,704.2,9
2021-02-24 09:45:00,35.0,314.7,38.8,6.4,709.4,9
2021-02-24 10:00:00,34.8,332.4,40.4,6.86,703.4,9
2021-02-24 10:15:00,36.2,350.7,41.8,7.04,701.0,9
2021-02-24 10:30:00,32.6,365.4,41.3,7.45,691.4,9
2021-02-24 10:45:00,36.2,402.0,44.1,7.6,691.4,9
2021-02-24 11:00:00,34.3,400.8,44.2,7.83,685.4,9
2021-02-24 11:15:00,33.3,428.9,44.6,8.04,673.4,9
2021-02-24 11:30:00,36.7,453.3,47.3,8.26,665.2,9
2021-02-24 11:45:00,40.2,465.5,47.6,8.28,667.4,9
2021-02-24 12:00:00,39.3,457.5,50.0,8.33,673.4,9
2021-02-24 12:15:00,40.2,463.7,49.4,8.56,671.4,9
2021-02-24 12:30:00,35.2,433.2,49.0,7.86,673.4,9
2021-02-24 12:45:00,37.8,480.1,50.3,8.21,673.4,9
2021-02-24 13:00:00,36.5,465.5,51.9,8.0,661.4,9
2021-02-24 13:15:00,41.8,477.7,52.0,7.99,673.4,9
2021-02-24 13:30:00,39.3,457.5,53.2,7.5,661.4,9
2021-02-24 13:45:00,40.1,441.7,54.1,7.28,651.5,9
2021-02-24 14:00:00,37.6,130.3,51.6,2.57,673.4,9
2021-02-24 14:15:00,38.3,421.5,50.5,6.69,679.4,9
2021-02-24 14:30:00,37.1,251.2,48.7,4.75,675.2,9
2021-02-24 14:45:00,37.4,355.6,48.6,5.49,685.4,9
2021-02-24 15:00:00,37.2,344.6,47.4,4.92,695.6,9
2021-02-24 15:15:00,36.8,313.5,47.2,4.52,688.6,9
2021-02-24 15:30:00,37.4,291.5,46.8,3.92,694.7,9
2021-02-24 15:45:00,36.4,265.2,45.5,3.5,697.4,9
2021-02-24 16:00:00,35.0,235.9,43.7,2.9,700.2,9
2021-02-24 16:15:00,34.6,210.3,41.9,2.28,703.4,9
2021-02-24 16:30:00,34.7,181.6,41.1,1.87,709.4,9
2021-02-24 16:45:00,34.2,149.3,39.7,1.47,714.7,9
2021-02-24 17:00:00,33.2,118.1,38.3,1.04,709.4,9
2021-02-24 17:15:00,33.5,87.6,37.7,0.84,703.0,9
2021-02-24 17:30:00,33.0,50.3,35.8,0.64,703.4,9
2021-02-24 17:45:00,32.3,19.8,33.6,0.44,691.9,9
2021-02-24 18:00:00,31.6,0.0,31.6,0.24,667.7,9
2021-02-24 18:15:00,30.8,0.0,29.7,0.04,617.6,9
2021-02-24 18:30:00,30.1,0.0,28.7,-0.01,499.4,9
2021-02-24 18:45:00,29.9,0.0,27.5,0.0,184.3,9
2021-02-24 19:00:00,29.2,0.0,27.0,0.0,0.0,9
2021-02-24 19:15:00,29.1,0.0,26.9,0.0,0.0,9
2021-02-24 19:30:00,28.6,0.0,26.7,0.0,0.0,9
2021-02-24 19:45:00,28.3,0.0,26.2,0.0,0.0,9
2021-02-24 20:00:00,28.1,0.0,25.5,0.0,0.0,9
2021-02-24 20:15:00,27.3,0.0,25.0,0.0,0.0,9
2021-02-24 20:30:00,27.6,0.0,25.1,0.0,0.0,9
2021-02-24 20:45:00,27.5,0.0,24.7,0.0,0.0,9
2021-02-24 21:00:00,27.0,0.0,23.9,0.0,0.0,9
2021-02-24 21:15:00,27.1,0.0,24.0,0.0,0.0,9
2021-02-24 21:30:00,27.1,0.0,24.1,0.0,0.0,9
2021-02-24 21:45:00,27.4,0.0,24.5,0.0,0.0,9
2021-02-24 22:00:00,27.4,0.0,24.7,0.0,0.0,9
2021-02-24 22:15:00,27.5,0.0,25.1,0.0,0.0,9
2021-02-24 22:30:00,27.4,0.0,25.0,0.0,0.0,9
2021-02-24 22:45:00,27.4,0.0,25.1,0.0,0.0,9
2021-02-24 23:00:00,27.2,0.0,25.3,0.0,0.0,9
2021-02-24 23:15:00,27.1,0.0,24.9,0.0,0.0,9
2021-02-24 23:30:00,27.2,0.0,24.4,0.0,0.0,9
2021-02-24 23:45:00,26.9,0.0,24.6,0.0,0.0,9
2021-02-25 00:00:00,26.9,0.0,24.9,0.0,0.0,9
2021-02-25 00:15:00,26.9,0.0,24.9,0.0,0.0,9
2021-02-25 00:30:00,26.7,0.0,24.2,0.0,0.0,9
2021-02-25 00:45:00,26.6,0.0,24.2,0.0,0.0,9
2021-02-25 01:00:00,26.6,0.0,23.6,0.0,0.0,9
2021-02-25 01:15:00,26.4,0.0,24.0,0.0,0.0,9
2021-02-25 01:30:00,26.2,0.0,23.4,0.0,0.0,9
2021-02-25 01:45:00,26.0,0.0,23.6,0.0,0.0,9
2021-02-25 02:00:00,26.1,0.0,23.0,0.0,0.0,9
2021-02-25 02:15:00,26.1,0.0,23.6,0.0,0.0,9
2021-02-25 02:30:00,26.0,0.0,23.5,0.0,0.0,9
2021-02-25 02:45:00,25.9,0.0,23.8,0.0,0.0,9
2021-02-25 03:00:00,25.1,0.0,22.9,0.0,0.0,9
2021-02-25 03:15:00,24.8,0.0,23.3,0.0,0.0,9
2021-02-25 03:30:00,24.7,0.0,23.5,0.0,0.0,9
2021-02-25 03:45:00,24.4,0.0,23.2,0.0,0.0,9
2021-02-25 04:00:00,24.3,0.0,22.9,0.0,0.0,9
2021-02-25 04:15:00,24.0,0.0,22.4,0.0,0.0,9
2021-02-25 04:30:00,23.8,0.0,22.6,0.0,0.0,9
2021-02-25 04:45:00,23.8,0.0,22.1,0.0,0.0,9
2021-02-25 05:00:00,23.6,0.0,22.1,0.0,0.0,9
2021-02-25 05:15:00,23.4,0.0,21.9,0.0,0.0,9
2021-02-25 05:30:00,23.2,0.0,22.1,0.0,0.0,9
2021-02-25 05:45:00,23.3,0.0,21.8,0.0,0.0,9
2021-02-25 06:00:00,23.2,0.0,22.2,0.0,0.0,9
2021-02-25 06:15:00,23.1,0.0,21.9,0.0,0.0,9
2021-02-25 06:30:00,23.0,0.0,21.9,0.0,599.9,9
2021-02-25 06:45:00,23.3,0.0,21.8,0.01,609.2,9
2021-02-25 07:00:00,23.4,0.0,22.4,0.21,688.1,9
2021-02-25 07:15:00,23.8,12.5,22.6,0.41,711.2,9
2021-02-25 07:30:00,24.4,36.3,23.3,1.01,725.1,9
2021-02-25 07:45:00,25.0,65.0,24.5,1.41,735.2,9
2021-02-25 08:00:00,26.1,96.8,26.5,2.02,735.2,9
2021-02-25 08:15:00,27.8,135.2,28.4,2.62,731.1,9
2021-02-25 08:30:00,29.1,168.2,28.8,3.43,723.2,9
2021-02-25 08:45:00,31.4,194.4,30.3,3.85,718.9,9
2021-02-25 09:00:00,32.3,219.5,32.2,4.5,718.9,9
2021-02-25 09:15:00,33.9,245.1,33.9,4.94,711.2,9
2021-02-25 09:30:00,33.4,259.1,37.4,5.37,705.2,9
2021-02-25 09:45:00,32.6,276.3,38.4,5.52,701.5,9
2021-02-25 10:00:00,30.5,311.7,38.4,6.37,693.2,9
2021-02-25 10:15:00,30.9,329.4,38.7,6.53,689.4,9
2021-02-25 10:30:00,31.4,364.8,38.0,7.02,693.2,9
2021-02-25 10:45:00,32.0,381.9,39.2,7.22,681.2,9
2021-02-25 11:00:00,32.3,404.4,41.0,7.64,682.0,9
2021-02-25 11:15:00,32.8,414.8,42.3,7.79,675.2,9
2021-02-25 11:30:00,34.0,431.3,42.5,7.75,680.4,9
2021-02-25 11:45:00,33.0,451.5,41.9,8.15,674.3,9
2021-02-25 12:00:00,33.7,452.1,44.5,8.0,675.2,9
2021-02-25 12:15:00,34.0,452.1,46.8,7.82,669.2,9
2021-02-25 12:30:00,34.8,453.3,43.7,7.83,669.2,9
2021-02-25 12:45:00,35.2,480.1,43.6,8.08,669.2,9
2021-02-25 13:00:00,34.9,470.4,44.2,7.66,674.3,9
2021-02-25 13:15:00,35.4,439.2,44.0,7.25,674.2,9
2021-02-25 13:30:00,35.0,441.7,43.0,7.25,669.2,9
2021-02-25 13:45:00,35.4,434.4,43.2,7.04,669.2,9
2021-02-25 14:00:00,36.1,409.3,42.9,6.61,669.2,9
2021-02-25 14:15:00,36.2,413.0,45.7,6.24,669.2,9
2021-02-25 14:30:00,35.5,386.1,44.6,5.78,675.2,9
2021-02-25 14:45:00,36.8,366.5,46.3,5.36,669.1,9
2021-02-25 15:00:00,36.3,344.0,45.5,4.93,681.3,9
2021-02-25 15:15:00,36.6,325.7,46.7,4.45,681.2,9
2021-02-25 15:30:00,37.0,297.0,44.5,4.05,681.3,9
2021-02-25 15:45:00,36.0,278.7,42.9,3.64,687.2,9
2021-02-25 16:00:00,36.9,250.0,44.5,2.81,693.2,9
2021-02-25 16:15:00,36.5,217.0,42.9,2.39,697.0,9
2021-02-25 16:30:00,37.0,195.0,44.2,1.99,693.2,9
2021-02-25 16:45:00,36.6,159.0,42.7,1.38,703.3,9
2021-02-25 17:00:00,37.1,126.6,42.3,1.1,696.3,9
2021-02-25 17:15:00,36.1,88.2,40.0,0.7,693.1,9
2021-02-25 17:30:00,36.1,53.4,38.8,0.5,696.3,9
2021-02-25 17:45:00,36.3,22.2,37.7,0.3,693.2,9
2021-02-25 18:00:00,35.4,0.0,35.4,0.3,663.2,9
2021-02-25 18:15:00,33.7,0.0,32.9,0.1,627.1,9
2021-02-25 18:30:00,31.6,0.0,30.6,-0.01,543.4,9
2021-02-25 18:45:00,30.6,0.0,29.8,0.0,167.8,9
2021-02-25 19:00:00,30.1,0.0,28.4,0.0,0.0,9
2021-02-25 19:15:00,29.9,0.0,28.4,0.0,0.0,9
2021-02-25 19:30:00,29.6,0.0,28.1,0.0,0.0,9
2021-02-25 19:45:00,29.5,0.0,27.5,0.0,0.0,9
2021-02-25 20:00:00,29.4,0.0,26.8,0.0,0.0,9
2021-02-25 20:15:00,29.9,0.0,27.0,0.0,0.0,9
2021-02-25 20:30:00,30.5,0.0,27.3,0.0,0.0,9
2021-02-25 20:45:00,30.5,0.0,27.8,0.0,0.0,9
2021-02-25 21:00:00,30.6,0.0,27.5,0.0,0.0,9
2021-02-25 21:15:00,30.6,0.0,27.8,0.0,0.0,9
2021-02-25 21:30:00,30.4,0.0,27.6,0.0,0.0,9
2021-02-25 21:45:00,30.2,0.0,27.0,0.0,0.0,9
2021-02-25 22:00:00,30.1,0.0,27.4,0.0,0.0,9
2021-02-25 22:15:00,29.8,0.0,27.4,0.0,0.0,9
2021-02-25 22:30:00,29.6,0.0,26.7,0.0,0.0,9
2021-02-25 22:45:00,29.3,0.0,26.8,0.0,0.0,9
2021-02-25 23:00:00,29.1,0.0,26.8,0.0,0.0,9
2021-02-25 23:15:00,28.9,0.0,26.4,0.0,0.0,9
2021-02-25 23:30:00,28.7,0.0,26.1,0.0,0.0,9
2021-02-25 23:45:00,28.6,0.0,26.2,0.0,0.0,9
2021-02-26 00:00:00,28.6,0.0,25.6,0.0,0.0,9
2021-02-26 00:15:00,28.3,0.0,25.7,0.0,0.0,9
2021-02-26 00:30:00,28.3,0.0,25.4,0.0,0.0,9
2021-02-26 00:45:00,28.1,0.0,25.3,0.0,0.0,9
2021-02-26 01:00:00,28.0,0.0,25.5,0.0,0.0,9
2021-02-26 01:15:00,27.9,0.0,25.2,0.0,0.0,9
2021-02-26 01:30:00,27.8,0.0,25.2,0.0,0.0,9
2021-02-26 01:45:00,27.9,0.0,24.9,0.0,0.0,9
2021-02-26 02:00:00,27.9,0.0,25.2,0.0,0.0,9
2021-02-26 02:15:00,27.6,0.0,24.9,0.0,0.0,9
2021-02-26 02:30:00,27.5,0.0,24.8,0.0,0.0,9
2021-02-26 02:45:00,27.2,0.0,24.1,0.0,0.0,9
2021-02-26 03:00:00,27.1,0.0,24.1,0.0,0.0,9
2021-02-26 03:15:00,26.9,0.0,23.7,0.0,0.0,9
2021-02-26 03:30:00,26.8,0.0,24.5,0.0,0.0,9
2021-02-26 03:45:00,26.9,0.0,23.3,0.0,0.0,9
2021-02-26 04:00:00,26.5,0.0,23.8,0.0,0.0,9
2021-02-26 04:15:00,26.4,0.0,24.4,0.0,0.0,9
2021-02-26 04:30:00,26.1,0.0,24.1,0.0,0.0,9
2021-02-26 04:45:00,25.7,0.0,23.4,0.0,0.0,9
2021-02-26 05:00:00,25.4,0.0,23.3,0.0,0.0,9
2021-02-26 05:15:00,25.5,0.0,22.9,0.0,0.0,9
2021-02-26 05:30:00,25.3,0.0,22.8,0.0,0.0,9
2021-02-26 05:45:00,25.0,0.0,22.6,0.0,0.0,9
2021-02-26 06:00:00,25.3,0.0,23.3,0.0,0.0,9
2021-02-26 06:15:00,25.2,0.0,22.9,0.0,0.0,9
2021-02-26 06:30:00,24.7,0.0,22.6,0.0,667.0,9
2021-02-26 06:45:00,24.5,0.0,22.9,0.01,633.4,9
2021-02-26 07:00:00,24.8,0.0,22.9,0.21,689.5,9
2021-02-26 07:15:00,25.4,20.4,23.3,0.81,717.4,9
2021-02-26 07:30:00,25.9,52.8,24.2,1.41,727.6,9
2021-02-26 07:45:00,26.3,85.2,26.8,2.01,747.4,9
2021-02-26 08:00:00,27.8,126.0,29.6,2.61,743.3,9
2021-02-26 08:15:00,29.6,162.7,33.3,3.38,731.3,9
2021-02-26 08:30:00,29.2,204.8,31.8,4.21,729.4,9
2021-02-26 08:45:00,29.5,234.1,31.3,4.83,718.8,9
2021-02-26 09:00:00,29.7,261.6,33.9,5.45,711.4,9
2021-02-26 09:15:00,32.7,291.5,36.7,5.89,705.4,9
2021-02-26 09:30:00,31.0,305.5,37.4,6.27,696.8,9
2021-02-26 09:45:00,31.5,337.3,39.3,6.92,693.4,9
2021-02-26 10:00:00,32.2,356.8,40.8,4.83,774.9,9
2021-02-26 10:15:00,34.7,378.2,42.9,7.61,675.4,9
2021-02-26 10:30:00,36.0,405.6,44.6,7.85,675.4,9
2021-02-26 10:45:00,37.3,414.2,46.0,4.38,775.4,9
2021-02-26 11:00:00,34.9,419.1,47.4,8.21,666.8,9
2021-02-26 11:15:00,34.7,447.2,48.1,4.53,771.4,9
2021-02-26 11:30:00,35.4,452.7,47.8,8.3,660.8,9
2021-02-26 11:45:00,35.8,467.9,50.4,5.93,743.2,9
2021-02-26 12:00:00,35.7,485.7,49.5,8.47,657.4,9
2021-02-26 12:15:00,37.5,488.7,52.4,4.81,756.9,9
2021-02-26 12:30:00,37.1,488.1,51.6,5.5,750.0,9
2021-02-26 12:45:00,37.1,476.5,53.2,5.17,742.0,9
2021-02-26 13:00:00,36.9,478.9,53.1,8.02,645.4,9
2021-02-26 13:15:00,41.4,475.2,55.7,7.97,654.3,9
2021-02-26 13:30:00,38.8,466.7,54.8,7.76,651.4,9
2021-02-26 13:45:00,37.4,430.7,51.0,7.03,657.4,9
2021-02-26 14:00:00,37.3,426.4,48.4,6.31,694.9,9
2021-02-26 14:15:00,38.1,433.8,49.9,6.67,669.4,9
2021-02-26 14:30:00,38.5,386.7,52.2,5.98,666.3,9
2021-02-26 14:45:00,41.8,378.8,53.8,5.58,669.3,9
2021-02-26 15:00:00,42.3,349.5,52.0,5.17,666.2,9
2021-02-26 15:15:00,40.9,331.8,53.5,4.71,669.4,9
2021-02-26 15:30:00,40.0,293.4,51.0,4.08,669.3,9
2021-02-26 15:45:00,38.7,276.9,50.1,3.66,676.9,9
2021-02-26 16:00:00,38.3,244.5,46.8,2.85,685.8,9
2021-02-26 16:15:00,38.1,226.1,44.8,2.45,687.8,9
2021-02-26 16:30:00,38.4,199.9,44.9,2.05,692.8,9
2021-02-26 16:45:00,38.5,159.0,43.7,1.45,693.3,9
2021-02-26 17:00:00,37.9,135.2,42.1,1.05,703.9,9
2021-02-26 17:15:00,37.6,97.4,42.3,0.85,691.9,9
2021-02-26 17:30:00,36.5,53.4,40.1,0.65,687.3,9
2021-02-26 17:45:00,35.8,24.1,37.4,0.45,697.9,9
2021-02-26 18:00:00,34.8,0.0,35.5,0.25,675.3,9
2021-02-26 18:15:00,34.3,0.0,32.8,0.05,625.9,9
2021-02-26 18:30:00,33.4,0.0,31.3,-0.01,525.3,9
2021-02-26 18:45:00,32.7,0.0,29.3,0.0,154.0,9
2021-02-26 19:00:00,31.9,0.0,28.2,0.0,0.0,9
