Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-05-01 09:00:00,26.1,51.6,25.0,1.26,722.7,2
2021-05-01 09:15:00,26.2,65.6,25.5,1.25,792.4,2
2021-05-01 09:30:00,26.5,85.8,26.2,1.47,806.4,2
2021-05-01 09:45:00,26.7,110.2,27.0,1.22,827.8,2
2021-05-01 10:00:00,27.3,129.7,28.3,0.98,838.8,2
2021-05-01 10:15:00,27.9,132.8,29.0,1.45,819.8,2
2021-05-01 10:30:00,30.7,147.4,32.6,1.2,828.2,2
2021-05-01 10:45:00,32.5,196.2,33.7,1.31,833.4,2
2021-05-01 11:00:00,34.4,247.5,38.1,0.97,839.3,2
2021-05-01 11:15:00,36.0,298.8,40.0,0.99,833.0,2
2021-05-01 11:30:00,37.5,347.6,41.6,0.93,831.2,2
2021-05-01 11:45:00,36.2,394.7,44.0,1.03,826.1,2
2021-05-01 12:00:00,40.7,416.7,46.8,0.98,822.0,2
2021-05-01 12:15:00,40.3,406.2,48.5,0.64,823.2,2
2021-05-01 12:30:00,37.7,395.9,49.4,1.16,818.4,2
2021-05-01 12:45:00,36.4,489.9,51.7,0.94,815.1,2
2021-05-01 13:00:00,35.4,397.8,54.2,0.9,797.4,2
2021-05-01 13:15:00,39.3,564.4,52.3,0.9,822.1,2
2021-05-01 13:30:00,37.6,351.3,52.7,0.93,806.4,2
2021-05-01 13:45:00,33.6,341.6,50.0,1.09,812.8,2
2021-05-01 14:00:00,35.4,445.3,48.0,1.33,822.2,2
2021-05-01 14:15:00,37.7,369.0,53.9,0.94,799.7,2
2021-05-01 14:30:00,42.0,283.5,48.1,1.05,810.1,2
2021-05-01 14:45:00,39.9,248.1,44.7,1.08,812.3,2
2021-05-01 15:00:00,38.7,190.1,40.8,1.19,803.8,2
2021-05-01 15:15:00,39.0,242.7,44.1,1.04,822.3,2
2021-05-01 15:30:00,37.7,134.0,45.6,1.26,785.6,2
2021-05-01 15:45:00,37.9,284.8,43.9,1.52,824.3,2
2021-05-01 16:00:00,36.8,156.5,45.5,1.45,793.8,2
2021-05-01 16:15:00,38.7,272.0,45.5,1.57,825.0,2
2021-05-01 16:30:00,37.4,148.6,45.3,1.53,789.1,2
2021-05-01 16:45:00,37.0,237.2,45.1,1.93,814.0,2
2021-05-01 17:00:00,38.3,181.6,44.1,1.4,807.0,2
2021-05-01 17:15:00,34.8,134.0,43.4,1.78,802.2,2
2021-05-01 17:30:00,35.1,119.4,42.1,2.23,781.8,2
2021-05-01 17:45:00,34.6,31.5,39.1,1.19,674.8,2
2021-05-01 18:00:00,34.0,0.0,35.8,0.6,653.4,2
2021-05-01 18:15:00,32.4,0.0,33.2,0.4,635.2,2
2021-05-01 18:30:00,31.3,0.0,30.5,0.2,584.8,2
2021-05-01 18:45:00,30.8,0.0,29.7,0.0,165.4,2
2021-05-01 19:00:00,30.5,0.0,28.7,0.0,0.0,2
2021-05-01 19:15:00,30.6,0.0,28.4,0.0,0.0,2
2021-05-01 19:30:00,30.3,0.0,27.8,0.0,0.0,2
2021-05-01 19:45:00,30.1,0.0,28.1,0.0,0.0,2
2021-05-01 20:00:00,30.0,0.0,28.1,0.0,0.0,2
2021-05-01 20:15:00,30.0,0.0,28.2,0.0,0.0,2
2021-05-01 20:30:00,29.8,0.0,28.2,0.0,0.0,2
2021-05-01 20:45:00,29.6,0.0,27.6,0.0,0.0,2
2021-05-01 21:00:00,29.7,0.0,27.5,0.0,0.0,2
2021-05-01 21:15:00,29.6,0.0,27.8,0.0,0.0,2
2021-05-01 21:30:00,29.0,0.0,27.1,0.0,0.0,2
2021-05-01 21:45:00,29.4,0.0,27.1,0.0,0.0,2
2021-05-01 22:00:00,28.9,0.0,26.8,0.0,0.0,2
2021-05-01 22:15:00,28.6,0.0,27.1,0.0,0.0,2
2021-05-01 22:30:00,28.2,0.0,27.0,0.0,0.0,2
2021-05-01 22:45:00,28.2,0.0,26.6,0.0,0.0,2
2021-05-01 23:00:00,28.0,0.0,26.5,0.0,0.0,2
2021-05-01 23:15:00,28.1,0.0,26.5,0.0,0.0,2
2021-05-01 23:30:00,27.9,0.0,26.2,0.0,0.0,2
2021-05-01 23:45:00,27.9,0.0,26.0,0.0,0.0,2
2021-05-02 00:00:00,28.1,0.0,26.4,0.0,0.0,2
2021-05-02 00:15:00,28.1,0.0,25.3,0.0,0.0,2
2021-05-02 00:30:00,27.5,0.0,25.5,0.0,0.0,2
2021-05-02 00:45:00,27.1,0.0,25.4,0.0,0.0,2
2021-05-02 01:00:00,27.3,0.0,25.8,0.0,0.0,2
2021-05-02 01:15:00,27.7,0.0,26.2,0.0,0.0,2
2021-05-02 01:30:00,27.8,0.0,25.2,0.0,0.0,2
2021-05-02 01:45:00,28.0,0.0,25.4,0.0,0.0,2
2021-05-02 02:00:00,27.8,0.0,24.9,0.0,0.0,2
2021-05-02 02:15:00,27.8,0.0,25.2,0.0,0.0,2
2021-05-02 02:30:00,27.2,0.0,25.2,0.0,0.0,2
2021-05-02 02:45:00,26.7,0.0,25.4,0.0,0.0,2
2021-05-02 03:00:00,26.8,0.0,25.4,0.0,0.0,2
2021-05-02 03:15:00,26.6,0.0,25.5,0.0,0.0,2
2021-05-02 03:30:00,26.2,0.0,25.2,0.0,0.0,2
2021-05-02 03:45:00,26.1,0.0,24.8,0.0,0.0,2
2021-05-02 04:00:00,26.3,0.0,24.9,0.0,0.0,2
2021-05-02 04:15:00,26.3,0.0,24.7,0.0,0.0,2
2021-05-02 04:30:00,26.5,0.0,24.7,0.0,0.0,2
2021-05-02 04:45:00,26.5,0.0,25.3,0.0,0.0,2
2021-05-02 05:00:00,26.5,0.0,25.6,0.0,0.0,2
2021-05-02 05:15:00,26.5,0.0,25.4,0.0,0.0,2
2021-05-02 05:30:00,26.7,0.0,25.2,0.0,0.0,2
2021-05-02 05:45:00,26.5,0.0,24.6,0.0,498.0,2
2021-05-02 06:00:00,26.2,0.0,25.1,0.03,531.1,2
2021-05-02 06:15:00,26.1,0.0,25.0,0.03,579.1,2
2021-05-02 06:30:00,26.2,0.0,25.1,0.23,657.3,2
2021-05-02 06:45:00,26.9,43.0,26.1,0.43,716.7,2
2021-05-02 07:00:00,28.3,71.1,27.7,0.63,723.0,2
2021-05-02 07:15:00,29.4,104.7,29.9,0.94,727.3,2
2021-05-02 07:30:00,30.6,147.4,31.0,1.14,723.0,2
2021-05-02 07:45:00,32.1,188.4,32.5,1.54,717.1,2
2021-05-02 08:00:00,34.0,214.6,34.2,1.86,766.6,2
2021-05-02 08:15:00,34.1,205.4,36.4,2.26,695.5,2
2021-05-02 08:30:00,33.1,104.7,34.8,2.72,705.0,2
2021-05-02 08:45:00,34.9,326.3,38.1,3.95,699.0,2
2021-05-02 09:00:00,39.5,250.0,41.2,4.27,685.9,2
2021-05-02 09:15:00,37.2,372.7,42.2,4.68,682.1,2
2021-05-02 09:30:00,38.0,395.9,43.7,0.36,838.5,2
2021-05-02 09:45:00,40.8,291.5,45.8,0.0,822.9,2
2021-05-02 10:00:00,38.2,170.0,44.5,0.0,818.3,2
2021-05-02 10:15:00,36.4,424.0,45.8,0.0,832.9,2
2021-05-02 10:30:00,36.5,507.0,47.0,0.31,840.6,2
2021-05-02 10:45:00,46.3,533.9,47.6,0.31,819.5,2
2021-05-02 11:00:00,41.3,547.3,49.9,0.0,812.5,2
2021-05-02 14:15:00,29.4,19.2,29.1,0.87,691.7,2
2021-05-02 14:30:00,28.0,8.8,27.7,0.67,670.9,2
2021-05-02 14:45:00,27.5,12.5,27.6,0.67,687.4,2
2021-05-02 15:00:00,27.8,10.1,27.5,0.67,681.4,2
2021-05-02 15:15:00,27.8,21.6,27.7,0.67,693.4,2
2021-05-02 15:30:00,28.5,12.5,28.3,0.67,689.1,2
2021-05-02 15:45:00,27.6,17.3,27.4,0.67,687.5,2
2021-05-02 16:00:00,28.1,14.3,28.0,0.0,810.1,2
2021-05-02 16:15:00,27.9,8.8,27.9,0.0,805.1,2
2021-05-03 09:15:00,33.5,347.6,40.1,2.1,802.2,2
2021-05-03 09:30:00,32.7,372.7,42.4,5.6,659.8,2
2021-05-03 09:45:00,32.1,386.7,42.5,5.99,665.7,2
2021-05-03 10:00:00,32.5,422.1,40.3,6.75,683.7,2
2021-05-03 10:15:00,34.1,438.0,44.3,4.79,665.3,2
2021-05-03 10:30:00,35.1,312.2,45.3,5.5,672.7,2
2021-05-03 10:45:00,33.7,523.4,45.1,8.69,665.3,2
2021-05-03 11:00:00,34.0,531.4,46.4,9.24,653.7,2
2021-05-03 11:15:00,34.4,163.9,41.6,3.0,677.8,2
2021-05-03 11:30:00,33.4,272.0,41.4,5.33,683.8,2
2021-05-03 11:45:00,34.8,576.0,44.1,9.62,647.7,2
2021-05-03 12:00:00,37.1,610.1,48.7,10.27,641.7,2
2021-05-03 12:15:00,35.6,583.9,46.4,10.19,653.7,2
2021-05-03 12:30:00,35.4,568.7,46.5,10.07,647.8,2
2021-05-03 12:45:00,36.5,540.6,46.8,9.66,641.7,2
2021-05-03 13:00:00,35.6,574.8,46.4,10.68,647.7,2
2021-05-03 13:15:00,34.4,156.5,41.5,3.1,671.8,2
2021-05-03 13:30:00,36.3,235.3,44.4,4.53,690.7,2
2021-05-03 13:45:00,34.8,298.8,38.1,7.92,707.8,2
2021-05-03 14:00:00,35.7,335.4,40.5,6.6,677.7,2
2021-05-03 14:15:00,33.9,69.2,37.7,1.9,683.8,2
2021-05-03 14:30:00,33.4,61.3,35.8,1.7,689.8,2
2021-05-03 14:45:00,33.4,60.1,34.7,1.7,689.9,2
2021-05-03 15:00:00,33.1,49.2,34.2,1.49,690.0,2
2021-05-03 15:15:00,30.5,26.5,32.4,1.09,696.3,2
2021-05-03 15:30:00,29.5,22.2,30.4,1.09,695.8,2
2021-05-03 15:45:00,29.5,16.2,30.1,0.89,695.8,2
2021-05-03 16:00:00,29.9,14.3,29.7,0.89,689.8,2
2021-05-03 16:15:00,30.3,15.6,30.5,0.89,686.0,2
2021-05-03 16:30:00,30.6,22.9,31.0,0.89,686.0,2
2021-05-03 16:45:00,30.8,30.8,31.3,1.09,689.8,2
2021-05-03 17:00:00,31.4,58.3,32.1,1.49,707.8,2
2021-05-03 17:15:00,31.6,65.6,33.6,1.9,707.8,2
2021-05-03 17:30:00,33.9,113.8,36.8,2.94,721.7,2
2021-05-03 17:45:00,33.6,76.6,38.6,2.53,695.8,2
2021-05-03 18:00:00,33.9,30.2,37.2,1.29,683.8,2
2021-05-03 18:15:00,33.6,0.0,35.7,0.69,641.7,2
2021-05-03 18:30:00,32.7,0.0,33.4,0.28,593.8,2
2021-05-03 18:45:00,32.1,0.0,31.0,0.0,431.5,2
2021-05-03 19:00:00,31.5,0.0,30.2,0.0,0.0,2
2021-05-03 19:15:00,31.4,0.0,29.1,0.0,0.0,2
2021-05-03 19:30:00,30.5,0.0,28.7,0.0,0.0,2
2021-05-03 19:45:00,31.1,0.0,28.4,0.0,0.0,2
2021-05-03 20:00:00,30.5,0.0,28.7,0.0,0.0,2
2021-05-03 20:15:00,30.2,0.0,28.2,0.0,0.0,2
2021-05-03 20:30:00,30.0,0.0,28.5,0.0,0.0,2
2021-05-03 20:45:00,30.1,0.0,28.4,0.0,0.0,2
2021-05-03 21:00:00,30.3,0.0,28.4,0.0,0.0,2
2021-05-03 21:15:00,30.8,0.0,27.9,0.0,0.0,2
2021-05-03 21:30:00,30.4,0.0,28.1,0.0,0.0,2
2021-05-03 21:45:00,30.4,0.0,27.8,0.0,0.0,2
2021-05-03 22:00:00,30.5,0.0,27.8,0.0,0.0,2
2021-05-03 22:15:00,30.2,0.0,28.3,0.0,0.0,2
2021-05-03 22:30:00,29.9,0.0,28.0,0.0,0.0,2
2021-05-03 22:45:00,29.7,0.0,28.1,0.0,0.0,2
2021-05-03 23:00:00,29.6,0.0,27.9,0.0,0.0,2
2021-05-03 23:15:00,29.5,0.0,27.8,0.0,0.0,2
2021-05-03 23:30:00,29.8,0.0,26.7,0.0,0.0,2
2021-05-03 23:45:00,29.7,0.0,27.0,0.0,0.0,2
2021-05-04 00:00:00,29.7,0.0,27.2,0.0,0.0,2
2021-05-04 00:15:00,29.4,0.0,27.1,0.0,0.0,2
2021-05-04 00:30:00,28.9,0.0,26.8,0.0,0.0,2
2021-05-04 00:45:00,28.8,0.0,26.3,0.0,0.0,2
2021-05-04 01:00:00,28.7,0.0,26.7,0.0,0.0,2
2021-05-04 01:15:00,28.4,0.0,26.5,0.0,0.0,2
2021-05-04 01:30:00,28.2,0.0,26.6,0.0,0.0,2
2021-05-04 01:45:00,28.1,0.0,26.4,0.0,0.0,2
2021-05-04 02:00:00,28.2,0.0,26.5,0.0,0.0,2
2021-05-04 02:15:00,28.1,0.0,26.4,0.0,0.0,2
2021-05-04 02:30:00,28.1,0.0,26.5,0.0,0.0,2
2021-05-04 02:45:00,28.1,0.0,26.5,0.0,0.0,2
2021-05-04 03:00:00,28.0,0.0,26.3,0.0,0.0,2
2021-05-04 03:15:00,27.4,0.0,26.1,0.0,0.0,2
2021-05-04 03:30:00,27.5,0.0,25.8,0.0,0.0,2
2021-05-04 03:45:00,27.2,0.0,25.6,0.0,0.0,2
2021-05-04 04:00:00,27.0,0.0,25.8,0.0,0.0,2
2021-05-04 04:15:00,27.2,0.0,25.5,0.0,0.0,2
2021-05-04 04:30:00,27.1,0.0,25.8,0.0,0.0,2
2021-05-04 04:45:00,27.0,0.0,25.8,0.0,0.0,2
2021-05-04 05:00:00,27.0,0.0,25.8,0.0,0.0,2
2021-05-04 05:15:00,27.0,0.0,25.8,0.0,0.0,2
2021-05-04 05:30:00,27.3,0.0,25.8,0.0,0.0,2
2021-05-04 05:45:00,27.2,0.0,25.8,0.0,564.2,2
2021-05-04 06:00:00,27.1,0.0,25.5,0.06,524.3,2
2021-05-04 06:15:00,27.4,0.0,26.2,0.06,668.3,2
2021-05-04 06:30:00,27.8,0.0,26.7,0.26,680.3,2
2021-05-04 06:45:00,28.4,40.6,27.2,0.46,698.3,2
2021-05-04 07:00:00,29.4,73.5,28.9,0.66,711.7,2
2021-05-04 07:15:00,30.3,103.5,32.0,0.86,722.3,2
2021-05-04 07:30:00,29.5,137.7,31.7,1.06,710.3,2
2021-05-04 07:45:00,32.3,185.9,33.6,1.46,715.9,2
2021-05-04 08:00:00,32.6,212.7,34.8,1.86,709.9,2
2021-05-04 08:15:00,36.2,246.3,37.8,2.46,698.3,2
2021-05-04 08:30:00,34.5,259.1,39.4,2.86,698.2,2
2021-05-04 08:45:00,36.0,297.6,40.7,3.46,688.8,2
2021-05-04 09:00:00,35.9,338.5,43.1,4.47,683.5,2
2021-05-04 09:15:00,34.1,392.2,44.0,5.49,670.8,2
2021-05-04 09:30:00,32.9,114.5,41.3,2.15,662.2,2
2021-05-04 09:45:00,37.0,430.1,44.8,6.57,662.8,2
2021-05-04 10:00:00,34.6,391.6,46.0,6.17,674.3,2
2021-05-04 10:15:00,36.6,445.3,49.3,4.83,675.5,2
2021-05-04 10:30:00,42.0,463.1,51.9,7.52,650.2,2
2021-05-04 10:45:00,37.8,413.6,51.6,6.85,632.3,2
2021-05-04 11:00:00,37.7,513.1,48.2,8.66,656.2,2
2021-05-04 11:15:00,40.2,553.4,46.1,9.28,662.2,2
2021-05-04 11:30:00,43.8,182.8,48.4,3.52,662.2,2
2021-05-04 11:45:00,37.7,536.3,48.4,9.21,662.2,2
2021-05-04 12:00:00,42.7,549.7,53.5,9.18,649.3,2
2021-05-04 12:15:00,40.1,545.4,46.1,10.08,627.1,2
2021-05-04 12:30:00,38.8,351.3,45.3,6.68,678.7,2
2021-05-04 12:45:00,38.1,554.7,49.6,9.76,649.2,2
2021-05-04 13:00:00,40.8,159.6,42.8,3.24,668.3,2
2021-05-04 13:15:00,38.7,504.6,47.6,8.0,668.5,2
2021-05-04 13:30:00,40.3,171.9,43.9,3.52,662.3,2
2021-05-04 13:45:00,40.4,508.2,51.8,9.99,638.2,2
2021-05-04 14:00:00,43.4,489.3,54.6,9.83,619.2,2
2021-05-04 14:15:00,44.9,394.7,56.2,6.87,642.1,2
2021-05-04 14:30:00,41.1,108.3,47.0,2.6,669.3,2
2021-05-04 14:45:00,42.4,160.2,49.3,3.4,668.2,2
2021-05-04 15:00:00,43.1,386.1,53.9,7.9,668.2,2
2021-05-04 15:15:00,41.1,53.4,46.4,1.78,645.4,2
2021-05-04 15:30:00,37.9,33.2,40.1,1.18,668.3,2
2021-05-04 15:45:00,37.4,22.2,38.4,0.98,668.2,2
2021-05-04 16:00:00,33.4,15.6,34.3,0.98,680.2,2
2021-05-04 16:15:00,32.1,41.2,33.0,1.18,692.3,2
2021-05-04 16:30:00,32.1,34.5,32.9,1.18,686.3,2
2021-05-04 16:45:00,32.0,21.0,33.2,0.98,684.7,2
2021-05-04 17:00:00,32.6,14.3,33.2,0.78,668.2,2
2021-05-04 17:15:00,32.4,12.5,32.6,0.78,672.6,2
2021-05-04 17:30:00,32.6,12.5,33.0,0.78,674.3,2
2021-05-04 17:45:00,32.8,0.9,32.0,0.58,662.2,2
2021-05-04 18:00:00,32.5,0.0,32.1,0.38,620.3,2
2021-05-04 18:15:00,31.7,0.0,30.7,0.18,566.3,2
2021-05-04 18:30:00,29.3,0.0,28.7,0.18,488.3,2
2021-05-04 18:45:00,29.0,0.0,27.9,0.0,208.7,2
2021-05-04 19:00:00,29.1,0.0,28.0,0.0,0.0,2
2021-05-04 19:15:00,28.8,0.0,27.9,0.0,0.0,2
2021-05-04 19:30:00,28.6,0.0,27.2,0.0,0.0,2
2021-05-04 19:45:00,28.4,0.0,27.1,0.0,0.0,2
2021-05-04 20:00:00,28.4,0.0,27.1,0.0,0.0,2
2021-05-04 20:15:00,28.4,0.0,27.6,0.0,0.0,2
2021-05-04 20:30:00,28.1,0.0,27.1,0.0,0.0,2
2021-05-04 20:45:00,27.8,0.0,26.5,0.0,0.0,2
2021-05-04 21:00:00,28.1,0.0,26.2,0.0,0.0,2
2021-05-04 21:15:00,28.1,0.0,26.4,0.0,0.0,2
2021-05-04 21:30:00,27.9,0.0,27.2,0.0,0.0,2
2021-05-04 21:45:00,27.9,0.0,26.8,0.0,0.0,2
2021-05-04 22:00:00,28.0,0.0,26.8,0.0,0.0,2
2021-05-04 22:15:00,27.8,0.0,26.7,0.0,0.0,2
2021-05-04 22:30:00,27.6,0.0,26.7,0.0,0.0,2
2021-05-04 22:45:00,27.9,0.0,26.1,0.0,0.0,2
2021-05-04 23:00:00,28.1,0.0,26.9,0.0,0.0,2
2021-05-04 23:15:00,28.1,0.0,26.4,0.0,0.0,2
2021-05-04 23:30:00,28.1,0.0,26.2,0.0,0.0,2
2021-05-04 23:45:00,28.3,0.0,26.2,0.0,0.0,2
2021-05-05 00:00:00,27.8,0.0,26.2,0.0,0.0,2
2021-05-05 00:15:00,28.0,0.0,25.8,0.0,0.0,2
2021-05-05 00:30:00,28.3,0.0,25.8,0.0,0.0,2
2021-05-05 00:45:00,27.9,0.0,26.2,0.0,0.0,2
2021-05-05 01:00:00,27.5,0.0,26.2,0.0,0.0,2
2021-05-05 01:15:00,27.5,0.0,26.5,0.0,0.0,2
2021-05-05 01:30:00,27.6,0.0,26.4,0.0,0.0,2
2021-05-05 01:45:00,27.5,0.0,26.2,0.0,0.0,2
2021-05-05 02:00:00,27.3,0.0,25.8,0.0,0.0,2
2021-05-05 02:15:00,27.3,0.0,25.9,0.0,0.0,2
2021-05-05 02:30:00,27.2,0.0,25.5,0.0,0.0,2
2021-05-05 02:45:00,27.1,0.0,25.5,0.0,0.0,2
2021-05-05 03:00:00,27.1,0.0,25.9,0.0,0.0,2
2021-05-05 03:15:00,27.0,0.0,25.4,0.0,0.0,2
2021-05-05 03:30:00,26.8,0.0,25.7,0.0,0.0,2
2021-05-05 03:45:00,26.6,0.0,25.3,0.0,0.0,2
2021-05-05 04:00:00,26.5,0.0,25.2,0.0,0.0,2
2021-05-05 04:15:00,26.4,0.0,25.2,0.0,0.0,2
2021-05-05 04:30:00,26.4,0.0,25.5,0.0,0.0,2
2021-05-05 04:45:00,26.6,0.0,25.2,0.0,0.0,2
2021-05-05 05:00:00,26.2,0.0,25.2,0.0,0.0,2
2021-05-05 05:15:00,25.8,0.0,24.8,0.0,0.0,2
2021-05-05 05:30:00,26.3,0.0,24.8,0.0,0.0,2
2021-05-05 05:45:00,26.3,0.0,25.4,0.0,0.0,2
2021-05-05 06:00:00,26.2,0.0,25.2,0.06,535.8,2
2021-05-05 06:15:00,26.4,0.0,25.2,0.26,696.3,2
2021-05-05 06:30:00,26.9,10.7,25.9,0.46,682.8,2
2021-05-05 06:45:00,27.2,28.4,26.8,0.66,706.8,2
2021-05-05 07:00:00,28.1,44.2,27.8,0.86,702.3,2
2021-05-05 07:15:00,29.1,66.2,28.9,1.06,708.3,2
2021-05-05 07:30:00,30.3,88.8,30.4,1.46,708.2,2
2021-05-05 07:45:00,31.6,162.0,33.1,2.07,714.3,2
2021-05-05 08:00:00,33.1,182.2,34.0,2.27,705.9,2
2021-05-05 08:15:00,34.3,195.6,36.1,2.47,708.3,2
2021-05-05 08:30:00,35.7,229.2,37.5,3.07,702.3,2
2021-05-05 08:45:00,36.7,239.0,38.1,3.28,698.6,2
2021-05-05 09:00:00,38.5,306.2,40.5,4.1,696.3,2
2021-05-05 09:15:00,33.9,340.3,41.9,4.71,682.0,2
2021-05-05 09:30:00,36.4,389.8,44.9,5.81,660.3,2
2021-05-05 09:45:00,33.0,369.0,42.2,5.88,684.3,2
2021-05-05 10:00:00,32.9,326.3,42.2,5.47,666.3,2
2021-05-05 10:15:00,34.6,416.7,44.4,6.74,660.3,2
2021-05-05 10:30:00,34.4,464.3,44.5,7.61,664.1,2
2021-05-05 10:45:00,33.8,418.5,45.0,7.18,660.3,2
2021-05-05 11:00:00,34.3,405.0,43.9,6.87,670.2,2
2021-05-05 11:15:00,34.1,430.7,41.9,7.26,674.4,2
2021-05-05 11:30:00,33.7,287.2,39.7,5.18,682.2,2
2021-05-05 11:45:00,34.7,473.4,41.5,8.06,672.3,2
2021-05-05 12:00:00,34.6,416.1,42.9,7.39,678.3,2
2021-05-05 12:15:00,35.4,464.9,45.7,8.09,668.4,2
2021-05-05 12:30:00,36.9,540.0,47.7,9.49,650.2,2
2021-05-05 12:45:00,37.5,528.3,50.0,9.57,652.2,2
2021-05-05 13:00:00,39.3,505.2,49.6,9.27,642.3,2
2021-05-05 13:15:00,37.2,497.8,45.2,9.26,654.3,2
2021-05-05 13:30:00,38.5,294.0,47.6,5.75,656.2,2
2021-05-05 13:45:00,35.7,373.3,45.2,7.36,668.3,2
2021-05-05 14:00:00,35.4,430.1,44.3,8.6,672.3,2
2021-05-05 14:15:00,36.3,400.8,47.9,7.99,666.3,2
2021-05-05 14:30:00,36.6,185.9,46.8,4.77,669.7,2
2021-05-05 14:45:00,38.8,424.6,50.0,8.16,672.3,2
2021-05-05 15:00:00,38.7,337.3,51.9,6.94,664.5,2
2021-05-05 15:15:00,37.4,295.1,42.4,6.14,684.3,2
2021-05-05 15:30:00,36.5,264.6,45.7,5.58,684.3,2
2021-05-05 15:45:00,37.5,303.7,47.8,6.49,683.3,2
2021-05-05 16:00:00,37.0,179.1,43.5,3.95,678.3,2
2021-05-05 16:15:00,36.4,189.5,43.0,4.24,690.3,2
2021-05-05 16:30:00,38.4,67.5,42.4,1.88,671.2,2
2021-05-05 16:45:00,37.5,15.6,38.8,0.87,649.4,2
2021-05-05 17:00:00,35.9,26.5,36.7,1.2,672.3,2
2021-05-05 17:15:00,35.6,25.9,35.6,1.0,672.3,2
2021-05-05 17:30:00,36.0,27.8,36.2,1.22,677.2,2
2021-05-05 17:45:00,35.4,35.7,35.8,1.43,672.3,2
2021-05-05 18:00:00,35.2,0.0,34.6,0.42,630.5,2
2021-05-05 18:15:00,34.8,0.0,34.2,0.42,666.3,2
2021-05-05 18:30:00,32.0,0.0,31.4,0.22,600.3,2
2021-05-05 18:45:00,31.4,0.0,30.4,0.22,498.3,2
2021-05-05 19:00:00,31.2,0.0,30.0,0.0,0.0,2
2021-05-05 19:15:00,31.0,0.0,29.8,0.0,0.0,2
2021-05-05 19:30:00,30.5,0.0,29.4,0.0,0.0,2
2021-05-05 19:45:00,30.5,0.0,29.4,0.0,0.0,2
2021-05-05 20:00:00,30.4,0.0,29.6,0.0,0.0,2
2021-05-05 20:15:00,30.5,0.0,29.4,0.0,0.0,2
2021-05-05 20:30:00,30.7,0.0,28.8,0.0,0.0,2
2021-05-05 20:45:00,30.5,0.0,28.6,0.0,0.0,2
2021-05-05 21:00:00,30.8,0.0,29.6,0.0,0.0,2
2021-05-05 21:15:00,30.5,0.0,28.8,0.0,0.0,2
2021-05-05 21:30:00,30.5,0.0,28.8,0.0,0.0,2
2021-05-05 21:45:00,30.5,0.0,28.6,0.0,0.0,2
2021-05-05 22:00:00,30.8,0.0,28.8,0.0,0.0,2
2021-05-05 22:15:00,31.1,0.0,29.4,0.0,0.0,2
2021-05-05 22:30:00,30.7,0.0,29.0,0.0,0.0,2
2021-05-05 22:45:00,30.1,0.0,28.6,0.0,0.0,2
2021-05-05 23:00:00,30.0,0.0,29.1,0.0,0.0,2
2021-05-05 23:15:00,30.0,0.0,28.7,0.0,0.0,2
2021-05-05 23:30:00,29.8,0.0,28.4,0.0,0.0,2
2021-05-05 23:45:00,29.8,0.0,28.6,0.0,0.0,2
2021-05-06 00:00:00,29.5,0.0,28.4,0.0,0.0,2
2021-05-06 00:15:00,29.7,0.0,28.2,0.0,0.0,2
2021-05-06 00:30:00,29.4,0.0,27.9,0.0,0.0,2
2021-05-06 00:45:00,29.2,0.0,28.4,0.0,0.0,2
2021-05-06 01:00:00,29.4,0.0,28.4,0.0,0.0,2
2021-05-06 01:15:00,29.0,0.0,28.4,0.0,0.0,2
2021-05-06 01:30:00,28.8,0.0,28.1,0.0,0.0,2
2021-05-06 01:45:00,29.0,0.0,28.3,0.0,0.0,2
2021-05-06 02:00:00,27.7,0.0,25.8,0.0,0.0,2
2021-05-06 02:15:00,28.9,0.0,26.0,0.0,0.0,2
2021-05-06 02:30:00,28.7,0.0,26.3,0.0,0.0,2
2021-05-06 02:45:00,28.8,0.0,27.0,0.0,0.0,2
2021-05-06 03:00:00,28.0,0.0,26.8,0.0,0.0,2
2021-05-06 03:15:00,28.2,0.0,27.7,0.0,0.0,2
2021-05-06 03:30:00,28.8,0.0,27.5,0.0,0.0,2
2021-05-06 03:45:00,28.9,0.0,27.6,0.0,0.0,2
2021-05-06 04:00:00,28.5,0.0,27.6,0.0,0.0,2
2021-05-06 04:15:00,27.9,0.0,27.1,0.0,0.0,2
2021-05-06 04:30:00,27.7,0.0,26.9,0.0,0.0,2
2021-05-06 04:45:00,27.4,0.0,26.7,0.0,0.0,2
2021-05-06 05:00:00,27.5,0.0,25.8,0.0,0.0,2
2021-05-06 05:15:00,28.1,0.0,26.5,0.0,0.0,2
2021-05-06 05:30:00,26.4,0.0,25.6,0.0,0.0,2
2021-05-06 05:45:00,24.8,0.0,23.1,0.0,0.0,2
2021-05-06 06:00:00,24.3,0.0,22.9,0.0,0.0,2
2021-05-06 06:15:00,24.5,0.0,23.0,0.0,490.4,2
2021-05-06 06:30:00,24.7,0.0,23.3,0.07,592.1,2
2021-05-06 06:45:00,24.8,0.0,23.0,0.07,562.3,2
2021-05-06 07:00:00,25.0,0.0,23.3,0.27,670.1,2
2021-05-06 07:15:00,25.3,0.9,24.0,0.47,688.0,2
2021-05-06 07:30:00,24.5,0.0,24.0,0.07,662.0,2
2021-05-06 07:45:00,25.4,0.0,23.9,0.27,628.1,2
2021-05-06 08:00:00,23.5,0.0,22.4,0.27,694.0,2
